timestamp, temperature_gpu, power_draw_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, total_energy_consumption_j
1.72271e+18, 33, 91, 0, 0, 3170, 97314, 109741010855
1.72271e+18, 33, 91, 0, 0, 3170, 97314, 109741010855
1.72271e+18, 33, 91, 0, 0, 3170, 97314, 109741010855
1.72271e+18, 33, 91, 0, 0, 3170, 97314, 109741010855
1.72271e+18, 33, 91, 0, 0, 3170, 97314, 109741010855
1.72271e+18, 33, 91, 0, 0, 3170, 97314, 109741010855
1.72271e+18, 33, 91, 0, 0, 3170, 97314, 109741010855
1.72271e+18, 33, 91, 0, 0, 3170, 97314, 109741010855
1.72271e+18, 33, 91, 0, 0, 3170, 97314, 109741010855
1.72271e+18, 33, 91, 0, 0, 3170, 97314, 109741010855
1.72271e+18, 33, 91, 0, 0, 3170, 97314, 109741010855
1.72271e+18, 33, 91, 0, 0, 3170, 97314, 109741010855
1.72271e+18, 33, 91, 0, 0, 3170, 97314, 109741010855
1.72271e+18, 33, 91, 0, 0, 3170, 97314, 109741010855
1.72271e+18, 33, 91, 0, 0, 3170, 97314, 109741010855
1.72271e+18, 33, 91, 0, 0, 3170, 97314, 109741010855
1.72271e+18, 33, 91, 0, 0, 3170, 97314, 109741010855
1.72271e+18, 33, 91, 0, 0, 3170, 97314, 109741010855
1.72271e+18, 33, 91, 0, 0, 3170, 97314, 109741010855
1.72271e+18, 33, 91, 0, 0, 3170, 97314, 109741010855
1.72271e+18, 33, 91, 0, 0, 3170, 97314, 109741010855
1.72271e+18, 33, 91, 0, 0, 3170, 97314, 109741010855
1.72271e+18, 33, 91, 0, 0, 3170, 97314, 109741019799
1.72271e+18, 33, 91, 0, 0, 3170, 97314, 109741019799
1.72271e+18, 33, 91, 0, 0, 3170, 97314, 109741019799
1.72271e+18, 33, 91, 0, 0, 3170, 97314, 109741019799
1.72271e+18, 33, 91, 0, 0, 3170, 97314, 109741019799
1.72271e+18, 33, 91, 0, 0, 3170, 97314, 109741019799
1.72271e+18, 33, 91, 0, 0, 3170, 97314, 109741019799
1.72271e+18, 33, 91, 0, 0, 3170, 97314, 109741019799
1.72271e+18, 33, 91, 0, 0, 3170, 97314, 109741019799
1.72271e+18, 33, 91, 0, 0, 3170, 97314, 109741019799
1.72271e+18, 33, 91, 0, 0, 3170, 97314, 109741019799
1.72271e+18, 33, 91, 0, 0, 3170, 97314, 109741019799
1.72271e+18, 33, 91, 0, 0, 3170, 97314, 109741019799
1.72271e+18, 33, 91, 0, 0, 3170, 97314, 109741019799
1.72271e+18, 33, 91, 0, 0, 3170, 97314, 109741019799
1.72271e+18, 33, 91, 0, 0, 3170, 97314, 109741019799
1.72271e+18, 33, 91, 0, 0, 3170, 97314, 109741019799
1.72271e+18, 33, 91, 0, 0, 3170, 97314, 109741019799
1.72271e+18, 33, 91, 0, 0, 3170, 97314, 109741019799
1.72271e+18, 33, 91, 0, 0, 3170, 97314, 109741019799
1.72271e+18, 33, 91, 0, 0, 3170, 97314, 109741019799
1.72271e+18, 33, 91, 0, 0, 3170, 97314, 109741019799
1.72271e+18, 33, 91, 0, 0, 3170, 97314, 109741028733
1.72271e+18, 33, 91, 0, 0, 3170, 97314, 109741028733
1.72271e+18, 33, 89, 0, 0, 3170, 97314, 109741028733
1.72271e+18, 33, 89, 0, 0, 3170, 97314, 109741028733
1.72271e+18, 33, 89, 0, 0, 3170, 97314, 109741028733
1.72271e+18, 33, 89, 0, 0, 3170, 97314, 109741028733
1.72271e+18, 33, 89, 0, 0, 3170, 97314, 109741028733
1.72271e+18, 33, 89, 0, 0, 3170, 97314, 109741028733
1.72271e+18, 33, 89, 0, 0, 3170, 97314, 109741028733
1.72271e+18, 33, 89, 0, 0, 3170, 97314, 109741028733
1.72271e+18, 33, 89, 0, 0, 3170, 97314, 109741028733
1.72271e+18, 33, 89, 0, 0, 3170, 97314, 109741028733
1.72271e+18, 33, 89, 0, 0, 3170, 97314, 109741028733
1.72271e+18, 33, 89, 0, 0, 3170, 97314, 109741028733
1.72271e+18, 33, 89, 0, 0, 3170, 97314, 109741028733
1.72271e+18, 33, 89, 0, 0, 3170, 97314, 109741028733
1.72271e+18, 33, 89, 0, 0, 3170, 97314, 109741028733
1.72271e+18, 33, 89, 0, 0, 3170, 97314, 109741028733
1.72271e+18, 33, 89, 0, 0, 3170, 97314, 109741028733
1.72271e+18, 33, 89, 0, 0, 3170, 97314, 109741028733
1.72271e+18, 33, 89, 0, 0, 3170, 97314, 109741028733
1.72271e+18, 33, 89, 0, 0, 3170, 97314, 109741028733
1.72271e+18, 33, 89, 0, 0, 3170, 97314, 109741028733
1.72271e+18, 33, 89, 0, 0, 3170, 97314, 109741028733
1.72271e+18, 33, 89, 0, 0, 3170, 97314, 109741037677
1.72271e+18, 33, 89, 0, 0, 3170, 97314, 109741037677
1.72271e+18, 33, 89, 0, 0, 3170, 97314, 109741037677
1.72271e+18, 33, 89, 0, 0, 3170, 97314, 109741037677
1.72271e+18, 33, 89, 0, 0, 3170, 97314, 109741037677
1.72271e+18, 33, 89, 0, 0, 3170, 97314, 109741037677
1.72271e+18, 33, 89, 0, 0, 3170, 97314, 109741037677
1.72271e+18, 33, 89, 0, 0, 3170, 97314, 109741037677
1.72271e+18, 33, 89, 0, 0, 3170, 97314, 109741037677
1.72271e+18, 33, 89, 0, 0, 3170, 97314, 109741037677
1.72271e+18, 33, 89, 0, 0, 3170, 97314, 109741037677
1.72271e+18, 33, 89, 0, 0, 3170, 97314, 109741037677
1.72271e+18, 33, 89, 0, 0, 3170, 97314, 109741037677
1.72271e+18, 33, 89, 0, 0, 3170, 97314, 109741037677
1.72271e+18, 33, 89, 0, 0, 3170, 97314, 109741037677
1.72271e+18, 33, 89, 0, 0, 3170, 97314, 109741037677
1.72271e+18, 33, 89, 0, 0, 3170, 97314, 109741037677
1.72271e+18, 33, 89, 0, 0, 3170, 97314, 109741037677
1.72271e+18, 33, 89, 0, 0, 3170, 97314, 109741037677
1.72271e+18, 33, 89, 0, 0, 3170, 97314, 109741037677
