device,ID,DCGM_FI_DEV_POWER_USAGE,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION,DCGM_FI_DEV_GPU_UTIL,DCGM_FI_DEV_MEM_COPY_UTIL,DCGM_FI_PROF_SM_ACTIVE,DCGM_FI_PROF_SM_OCCUPANCY,DCGM_FI_PROF_DRAM_ACTIVE,DCGM_FI_DEV_CPU_UTIL_TOTAL
GPU,1,63.622,41627911175,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627911175,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627911175,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627911175,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627911175,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627911175,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627911175,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627911175,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627911175,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627911175,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627917578,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627917578,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627917578,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627917578,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627917578,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627917578,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627917578,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627917578,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627917578,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627917578,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627917578,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627917578,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627917578,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627917578,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627917578,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627917578,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627917578,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627917578,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627917578,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627917578,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627917578,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627917578,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627917578,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627917578,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627917578,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627917578,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627917578,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627917578,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627917578,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627917578,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627917578,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627917578,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627917578,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627917578,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627917578,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627917578,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627917578,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627917578,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627917578,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627917578,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627917578,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627917578,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627917578,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627917578,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627917578,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627917578,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627917578,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627917578,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627917578,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627917578,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627917578,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627917578,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627917578,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627917578,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627917578,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627917578,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627917578,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627917578,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627917578,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627917578,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627917578,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627917578,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627917578,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627917578,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627917578,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627917578,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627917578,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627917578,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627923999,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627923999,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627923999,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627923999,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627923999,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627923999,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627923999,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627923999,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627923999,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627923999,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627923999,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627923999,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627923999,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627923999,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627923999,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627923999,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627923999,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627923999,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627923999,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627923999,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627923999,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627923999,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627923999,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627923999,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627923999,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627923999,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627923999,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627923999,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627923999,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627923999,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627923999,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627923999,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627923999,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627923999,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627923999,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627923999,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627923999,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627923999,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627923999,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627923999,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627923999,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627923999,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627923999,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627923999,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627923999,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627923999,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627923999,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627923999,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627923999,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627923999,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627923999,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627923999,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627923999,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627923999,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627923999,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627923999,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627923999,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627923999,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627923999,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627923999,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627923999,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627923999,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627923999,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627923999,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627923999,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627923999,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627930414,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627930414,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627930414,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627930414,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627930414,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627930414,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627930414,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627930414,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627930414,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627930414,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627930414,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627930414,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627930414,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.622,41627930414,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.939,41627930414,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.939,41627930414,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.939,41627930414,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.939,41627930414,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.939,41627930414,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.939,41627930414,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.939,41627930414,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.939,41627930414,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.939,41627930414,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.939,41627930414,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.939,41627930414,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.939,41627930414,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.939,41627930414,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.939,41627930414,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.939,41627930414,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.939,41627930414,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.939,41627930414,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.939,41627930414,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.939,41627930414,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.939,41627930414,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.939,41627930414,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.939,41627930414,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.939,41627930414,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.939,41627930414,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.939,41627930414,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.939,41627930414,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.939,41627930414,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.939,41627930414,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.939,41627930414,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.939,41627930414,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.939,41627930414,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.939,41627930414,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.939,41627930414,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.939,41627930414,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.939,41627930414,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.939,41627930414,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.939,41627930414,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.939,41627930414,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.939,41627930414,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.939,41627930414,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.939,41627930414,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.939,41627930414,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.939,41627930414,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.939,41627930414,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.939,41627930414,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.939,41627930414,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.939,41627930414,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.939,41627936842,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.939,41627936842,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.939,41627936842,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.939,41627936842,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.939,41627936842,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.865,41627936842,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.865,41627936842,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.865,41627936842,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.865,41627936842,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.865,41627936842,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.865,41627936842,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.865,41627936842,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.865,41627936842,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.865,41627936842,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.865,41627936842,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.865,41627936842,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.865,41627936842,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.865,41627936842,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.865,41627936842,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.865,41627936842,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.865,41627936842,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.865,41627936842,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.865,41627936842,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.865,41627936842,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.865,41627936842,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.865,41627936842,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.865,41627936842,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.865,41627936842,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.865,41627936842,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.865,41627936842,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.865,41627936842,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.865,41627936842,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.865,41627936842,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.865,41627936842,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.865,41627936842,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.865,41627936842,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.865,41627936842,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.865,41627936842,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.865,41627936842,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.865,41627936842,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.865,41627936842,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.865,41627936842,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.865,41627936842,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.865,41627936842,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.865,41627936842,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.865,41627936842,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.865,41627936842,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.865,41627936842,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.865,41627936842,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.865,41627936842,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.865,41627936842,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.865,41627936842,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.865,41627936842,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.865,41627936842,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.865,41627936842,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.865,41627936842,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.865,41627936842,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.865,41627936842,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.865,41627936842,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.865,41627936842,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.865,41627943368,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.865,41627943368,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.865,41627943368,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.865,41627943368,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.865,41627943368,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.865,41627943368,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.865,41627943368,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.865,41627943368,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.865,41627943368,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.865,41627943368,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.865,41627943368,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.865,41627943368,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.865,41627943368,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.865,41627943368,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.865,41627943368,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.865,41627943368,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.865,41627943368,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.865,41627943368,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.865,41627943368,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.865,41627943368,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.865,41627943368,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.865,41627943368,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.865,41627943368,0,0,0.000,0.000,0.000,0.000,
GPU,1,63.865,41627943368,0,0,0.000,0.000,0.000,0.000,
