timestamp, temperature_gpu, power_draw_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, total_energy_consumption_j
1.72131e+18, 30, 68, 0, 0, 3286, 39662, 690337027671
1.72131e+18, 30, 68, 0, 0, 3286, 39662, 690337027671
1.72131e+18, 30, 68, 0, 0, 3286, 39662, 690337027671
1.72131e+18, 30, 68, 0, 0, 3286, 39662, 690337027671
1.72131e+18, 30, 68, 0, 0, 3286, 39662, 690337027671
1.72131e+18, 30, 68, 0, 0, 3286, 39662, 690337027671
1.72131e+18, 30, 68, 0, 0, 3286, 39662, 690337027671
1.72131e+18, 30, 68, 0, 0, 3286, 39662, 690337027671
1.72131e+18, 30, 68, 0, 0, 3286, 39662, 690337027671
1.72131e+18, 30, 68, 0, 0, 3286, 39662, 690337027671
1.72131e+18, 30, 68, 0, 0, 3286, 39662, 690337027671
1.72131e+18, 30, 68, 0, 0, 3286, 39662, 690337034711
1.72131e+18, 30, 68, 0, 0, 3286, 39662, 690337034711
1.72131e+18, 30, 68, 0, 0, 3286, 39662, 690337034711
1.72131e+18, 30, 68, 0, 0, 3286, 39662, 690337034711
1.72131e+18, 30, 68, 0, 0, 3286, 39662, 690337034711
1.72131e+18, 30, 68, 0, 0, 3286, 39662, 690337034711
1.72131e+18, 30, 68, 0, 0, 3286, 39662, 690337034711
1.72131e+18, 30, 68, 0, 0, 3286, 39662, 690337034711
1.72131e+18, 30, 68, 0, 0, 3286, 39662, 690337034711
1.72131e+18, 30, 68, 0, 0, 3286, 39662, 690337034711
1.72131e+18, 30, 68, 0, 0, 3286, 39662, 690337034711
1.72131e+18, 30, 68, 0, 0, 3286, 39662, 690337034711
1.72131e+18, 30, 68, 0, 0, 3286, 39662, 690337034711
1.72131e+18, 30, 71, 0, 0, 3286, 39662, 690337034711
1.72131e+18, 30, 71, 0, 0, 3286, 39662, 690337034711
1.72131e+18, 30, 71, 0, 0, 3286, 39662, 690337034711
1.72131e+18, 30, 71, 0, 0, 3286, 39662, 690337034711
1.72131e+18, 30, 71, 0, 0, 3286, 39662, 690337034711
1.72131e+18, 30, 71, 0, 0, 3286, 39662, 690337034711
1.72131e+18, 30, 71, 0, 0, 3286, 39662, 690337034711
1.72131e+18, 30, 71, 0, 0, 3286, 39662, 690337034711
1.72131e+18, 30, 71, 0, 0, 3286, 39662, 690337034711
1.72131e+18, 30, 71, 0, 0, 3286, 39662, 690337034711
1.72131e+18, 30, 71, 0, 0, 3286, 39662, 690337034711
1.72131e+18, 30, 71, 0, 0, 3286, 39662, 690337034711
1.72131e+18, 30, 71, 0, 0, 3286, 39662, 690337034711
1.72131e+18, 30, 71, 0, 0, 3286, 39662, 690337034711
1.72131e+18, 30, 71, 0, 0, 3286, 39662, 690337034711
1.72131e+18, 30, 71, 0, 0, 3286, 39662, 690337041938
1.72131e+18, 30, 71, 0, 0, 3286, 39662, 690337041938
1.72131e+18, 30, 71, 0, 0, 3286, 39662, 690337041938
1.72131e+18, 30, 71, 0, 0, 3286, 39662, 690337041938
1.72131e+18, 30, 71, 0, 0, 3286, 39662, 690337041938
1.72131e+18, 30, 71, 0, 0, 3286, 39662, 690337041938
1.72131e+18, 30, 71, 0, 0, 3286, 39662, 690337041938
1.72131e+18, 30, 71, 0, 0, 3286, 39662, 690337041938
