device,ID,DCGM_FI_DEV_POWER_USAGE,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION,DCGM_FI_DEV_GPU_UTIL,DCGM_FI_DEV_MEM_COPY_UTIL,DCGM_FI_PROF_SM_ACTIVE,DCGM_FI_PROF_SM_OCCUPANCY,DCGM_FI_PROF_DRAM_ACTIVE,DCGM_FI_DEV_CPU_UTIL_TOTAL
GPU,2,59.692,35015718653,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015718653,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015718653,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015718653,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015718653,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015718653,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015718653,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015718653,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015718653,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015718653,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015718653,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015718653,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015718653,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015718653,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015718653,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015718653,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015718653,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015718653,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015718653,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015718653,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015718653,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015718653,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015718653,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015718653,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015718653,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015718653,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015724663,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015724663,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015724663,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015724663,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015724663,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015724663,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015724663,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015724663,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015724663,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015724663,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015724663,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015724663,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015724663,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015724663,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015724663,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015724663,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015724663,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015724663,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015724663,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015724663,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015724663,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015724663,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015724663,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015724663,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015724663,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015724663,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015724663,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015724663,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015724663,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015724663,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015724663,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015724663,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015724663,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015724663,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015724663,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015724663,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015724663,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015724663,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015724663,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015724663,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015724663,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015724663,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015724663,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015724663,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015724663,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015724663,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015724663,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015724663,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015724663,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015724663,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015724663,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015724663,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015724663,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015724663,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015724663,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015724663,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015724663,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015724663,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015724663,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015724663,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015724663,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015724663,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015724663,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015724663,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015724663,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015724663,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015724663,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015724663,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015724663,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015724663,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015724663,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015724663,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015724663,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015730691,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015730691,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015730691,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015730691,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015730691,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015730691,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015730691,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015730691,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015730691,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015730691,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015730691,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015730691,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015730691,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015730691,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015730691,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015730691,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015730691,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015730691,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015730691,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015730691,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015730691,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015730691,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015730691,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015730691,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015730691,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015730691,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015730691,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015730691,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015730691,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015730691,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015730691,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015730691,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015730691,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015730691,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015730691,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015730691,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015730691,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015730691,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015730691,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015730691,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015730691,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015730691,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015730691,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015730691,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015730691,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015730691,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015730691,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015730691,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015730691,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015730691,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015730691,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015730691,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015730691,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015730691,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015730691,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015730691,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015730691,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015730691,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015730691,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015736712,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015736712,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015736712,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015736712,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015736712,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015736712,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015736712,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015736712,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015736712,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015736712,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015736712,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015736712,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015736712,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015736712,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015736712,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015736712,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015736712,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015736712,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015736712,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015736712,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015736712,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015736712,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015736712,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015736712,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015736712,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015736712,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015736712,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015736712,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015736712,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015736712,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015736712,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015736712,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015736712,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015736712,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015736712,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015736712,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015736712,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015736712,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015736712,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015736712,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015736712,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015736712,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015736712,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015736712,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015736712,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015736712,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015736712,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015736712,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015736712,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015736712,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015736712,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015736712,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015736712,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015736712,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015736712,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015736712,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015736712,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015736712,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015736712,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015736712,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015736712,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015736712,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015736712,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015736712,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015736712,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015736712,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015736712,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015736712,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015742733,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015742733,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015742733,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015742733,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015742733,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015742733,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015742733,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015742733,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015742733,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015742733,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015742733,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015742733,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015742733,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015742733,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015742733,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015742733,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015742733,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015742733,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015742733,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015742733,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015742733,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015742733,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015742733,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015742733,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015742733,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015742733,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015742733,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015742733,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015742733,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015742733,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015742733,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015742733,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015742733,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015742733,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015742733,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015742733,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015742733,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015742733,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015742733,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015742733,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015742733,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015742733,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015742733,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015742733,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015742733,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015742733,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015742733,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015742733,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015742733,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015742733,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015742733,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015742733,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015742733,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015742733,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015742733,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015742733,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015742733,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015742733,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015742733,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015742733,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015742733,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015742733,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015742733,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015742733,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015742733,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015742733,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015742733,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015742733,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015748751,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015748751,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015748751,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015748751,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015748751,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015748751,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015748751,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015748751,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.692,35015748751,0,0,0.000,0.000,0.000,0.000,
