device,ID,DCGM_FI_DEV_POWER_USAGE,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION,DCGM_FI_DEV_GPU_UTIL,DCGM_FI_DEV_MEM_COPY_UTIL,DCGM_FI_PROF_SM_ACTIVE,DCGM_FI_PROF_SM_OCCUPANCY,DCGM_FI_PROF_DRAM_ACTIVE,DCGM_FI_DEV_CPU_UTIL_TOTAL
GPU,0,58.896,10730557747,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730557747,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730557747,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730557747,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730557747,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730557747,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730557747,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730557747,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730557747,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730557747,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730557747,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730557747,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730557747,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730557747,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730557747,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730557747,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730557747,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730563623,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730563623,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730563623,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730563623,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730563623,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730563623,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730563623,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730563623,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730563623,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730563623,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730563623,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730563623,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730563623,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730563623,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730563623,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730563623,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730563623,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730563623,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730563623,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730563623,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730563623,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730563623,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730563623,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730563623,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730563623,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730563623,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730563623,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730563623,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730563623,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730563623,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730563623,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730563623,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730563623,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730563623,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730563623,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730563623,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730563623,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730563623,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730563623,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730563623,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730563623,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730563623,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730563623,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730563623,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730563623,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730563623,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730563623,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730563623,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730563623,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730563623,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730563623,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,10730563623,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,10730563623,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,10730563623,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,10730563623,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,10730563623,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,10730563623,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,10730563623,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,10730563623,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,10730563623,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,10730563623,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,10730563623,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,10730563623,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,10730563623,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,10730563623,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,10730563623,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,10730563623,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,10730563623,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,10730563623,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,10730563623,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,10730563623,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,10730569652,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,10730569652,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,10730569652,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,10730569652,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,10730569652,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,10730569652,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,10730569652,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,10730569652,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,10730569652,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,10730569652,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,10730569652,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,10730569652,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,10730569652,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,10730569652,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,10730569652,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,10730569652,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,10730569652,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,10730569652,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,10730569652,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,10730569652,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,10730569652,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,10730569652,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,10730569652,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,10730569652,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,10730569652,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,10730569652,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,10730569652,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,10730569652,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,10730569652,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,10730569652,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,10730569652,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,10730569652,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,10730569652,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,10730569652,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,10730569652,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,10730569652,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,10730569652,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,10730569652,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,10730569652,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,10730569652,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,10730569652,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,10730569652,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,10730569652,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,10730569652,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,10730569652,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,10730569652,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,10730569652,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,10730569652,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730569652,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730569652,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730569652,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730569652,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730569652,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730569652,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730569652,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730569652,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730569652,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730569652,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730569652,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730569652,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730569652,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730569652,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730569652,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730569652,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730569652,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730575498,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730575498,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730575498,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730575498,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730575498,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730575498,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730575498,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730575498,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730575498,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730575498,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730575498,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730575498,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730575498,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730575498,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730575498,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730575498,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730575498,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730575498,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730575498,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730575498,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730575498,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730575498,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730575498,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730575498,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730575498,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730575498,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730575498,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730575498,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730575498,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730575498,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730575498,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730575498,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730575498,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730575498,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730575498,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730575498,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730575498,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730575498,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730575498,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730575498,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730575498,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730575498,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730575498,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730575498,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730575498,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730575498,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730575498,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730575498,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730575498,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730575498,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730575498,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730575498,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730575498,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730575498,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730575498,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730575498,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730575498,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730575498,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730575498,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730575498,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730575498,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730575498,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730575498,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730575498,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730575498,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730575498,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730575498,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730575498,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730575498,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730575498,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730581502,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730581502,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730581502,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730581502,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730581502,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730581502,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730581502,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730581502,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730581502,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730581502,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730581502,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730581502,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730581502,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730581502,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730581502,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730581502,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730581502,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730581502,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730581502,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730581502,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730581502,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730581502,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730581502,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730581502,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730581502,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730581502,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730581502,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730581502,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730581502,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730581502,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730581502,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730581502,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730581502,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730581502,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730581502,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730581502,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730581502,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730581502,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730581502,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730581502,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730581502,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730581502,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730581502,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730581502,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730581502,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730581502,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730581502,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730581502,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730581502,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730581502,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730581502,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730581502,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730581502,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730581502,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730581502,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730581502,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730581502,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730581502,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730581502,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730581502,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730581502,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730581502,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730581502,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730581502,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730581502,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730581502,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730587382,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730587382,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730587382,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730587382,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730587382,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730587382,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730587382,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730587382,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730587382,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730587382,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730587382,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730587382,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730587382,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730587382,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730587382,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730587382,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730587382,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730587382,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730587382,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730587382,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730587382,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730587382,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730587382,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730587382,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730587382,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730587382,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730587382,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730587382,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730587382,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730587382,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730587382,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730587382,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730587382,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730587382,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730587382,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730587382,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730587382,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730587382,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,10730587382,0,0,0.000,0.000,0.000,0.000,
