timestamp, temperature_gpu, power_draw_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, total_energy_consumption_j
1.72286e+18, 29, 52, 0, 0, 2122, 40826, 72394625757
1.72286e+18, 29, 52, 0, 0, 2122, 40826, 72394625757
1.72286e+18, 29, 52, 0, 0, 2122, 40826, 72394625757
1.72286e+18, 29, 52, 0, 0, 2122, 40826, 72394625757
1.72286e+18, 29, 52, 0, 0, 2122, 40826, 72394625757
1.72286e+18, 29, 52, 0, 0, 2122, 40826, 72394625757
1.72286e+18, 29, 52, 0, 0, 2122, 40826, 72394625757
1.72286e+18, 29, 52, 0, 0, 2122, 40826, 72394625757
1.72286e+18, 29, 52, 0, 0, 2122, 40826, 72394625757
1.72286e+18, 29, 52, 0, 0, 2122, 40826, 72394625757
1.72286e+18, 29, 52, 0, 0, 2122, 40826, 72394625757
1.72286e+18, 29, 52, 0, 0, 2122, 40826, 72394625757
1.72286e+18, 29, 52, 0, 0, 2122, 40826, 72394625757
1.72286e+18, 29, 52, 0, 0, 2122, 40826, 72394625757
1.72286e+18, 29, 52, 0, 0, 2122, 40826, 72394625757
1.72286e+18, 29, 52, 0, 0, 2122, 40826, 72394625757
1.72286e+18, 29, 52, 0, 0, 2122, 40826, 72394625757
1.72286e+18, 29, 52, 0, 0, 2122, 40826, 72394625757
1.72286e+18, 29, 52, 0, 0, 2122, 40826, 72394625757
1.72286e+18, 29, 52, 0, 0, 2122, 40826, 72394625757
1.72286e+18, 29, 52, 0, 0, 2122, 40826, 72394625757
1.72286e+18, 29, 52, 0, 0, 2122, 40826, 72394625757
1.72286e+18, 29, 52, 0, 0, 2122, 40826, 72394625757
1.72286e+18, 29, 52, 0, 0, 2122, 40826, 72394625757
1.72286e+18, 29, 52, 0, 0, 2122, 40826, 72394625757
1.72286e+18, 29, 52, 0, 0, 2122, 40826, 72394631020
1.72286e+18, 29, 52, 0, 0, 2122, 40826, 72394631020
1.72286e+18, 29, 52, 0, 0, 2122, 40826, 72394631020
1.72286e+18, 29, 52, 0, 0, 2122, 40826, 72394631020
1.72286e+18, 29, 52, 0, 0, 2122, 40826, 72394631020
1.72286e+18, 29, 52, 0, 0, 2122, 40826, 72394631020
1.72286e+18, 29, 52, 0, 0, 2122, 40826, 72394631020
1.72286e+18, 29, 52, 0, 0, 2122, 40826, 72394631020
