timestamp, temperature_gpu, power_draw_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, total_energy_consumption_j
1.7241e+18, 29, 59, 0, 0, 1965, 40984, 145812539343
1.7241e+18, 29, 59, 0, 0, 1965, 40984, 145812539343
1.7241e+18, 29, 59, 0, 0, 1965, 40984, 145812539343
1.7241e+18, 29, 59, 0, 0, 1965, 40984, 145812539343
1.7241e+18, 29, 59, 0, 0, 1965, 40984, 145812539343
1.7241e+18, 29, 59, 0, 0, 1965, 40984, 145812539343
1.7241e+18, 29, 59, 0, 0, 1965, 40984, 145812539343
1.7241e+18, 29, 59, 0, 0, 1965, 40984, 145812539343
1.7241e+18, 29, 59, 0, 0, 1965, 40984, 145812539343
1.7241e+18, 29, 59, 0, 0, 1965, 40984, 145812539343
1.7241e+18, 29, 59, 0, 0, 1965, 40984, 145812539343
1.7241e+18, 29, 59, 0, 0, 1965, 40984, 145812539343
1.7241e+18, 29, 59, 0, 0, 1965, 40984, 145812539343
1.7241e+18, 29, 59, 0, 0, 1965, 40984, 145812539343
1.7241e+18, 29, 59, 0, 0, 1965, 40984, 145812539343
1.7241e+18, 29, 57, 0, 0, 1965, 40984, 145812539343
1.7241e+18, 29, 57, 0, 0, 1965, 40984, 145812539343
1.7241e+18, 29, 57, 0, 0, 1965, 40984, 145812539343
1.7241e+18, 29, 57, 0, 0, 1965, 40984, 145812539343
1.7241e+18, 29, 57, 0, 0, 1965, 40984, 145812545311
1.7241e+18, 29, 57, 0, 0, 1965, 40984, 145812545311
1.7241e+18, 29, 57, 0, 0, 1965, 40984, 145812545311
1.7241e+18, 29, 57, 0, 0, 1965, 40984, 145812545311
1.7241e+18, 29, 57, 0, 0, 1965, 40984, 145812545311
1.7241e+18, 29, 57, 0, 0, 1965, 40984, 145812545311
1.7241e+18, 29, 57, 0, 0, 1965, 40984, 145812545311
1.7241e+18, 29, 57, 0, 0, 1965, 40984, 145812545311
1.7241e+18, 29, 57, 0, 0, 1965, 40984, 145812545311
1.7241e+18, 29, 57, 0, 0, 1965, 40984, 145812545311
1.7241e+18, 29, 57, 0, 0, 1965, 40984, 145812545311
1.7241e+18, 29, 57, 0, 0, 1965, 40984, 145812545311
1.7241e+18, 29, 57, 0, 0, 1965, 40984, 145812545311
1.7241e+18, 29, 57, 0, 0, 1965, 40984, 145812545311
1.7241e+18, 29, 57, 0, 0, 1965, 40984, 145812545311
1.7241e+18, 29, 57, 0, 0, 1965, 40984, 145812545311
1.7241e+18, 29, 57, 0, 0, 1965, 40984, 145812545311
1.7241e+18, 29, 57, 0, 0, 1965, 40984, 145812545311
1.7241e+18, 29, 57, 0, 0, 1965, 40984, 145812545311
1.7241e+18, 29, 57, 0, 0, 1965, 40984, 145812545311
1.7241e+18, 29, 57, 0, 0, 1965, 40984, 145812545311
1.7241e+18, 29, 57, 0, 0, 1965, 40984, 145812545311
1.7241e+18, 29, 57, 0, 0, 1965, 40984, 145812545311
1.7241e+18, 29, 57, 0, 0, 1965, 40984, 145812545311
1.7241e+18, 29, 57, 0, 0, 1965, 40984, 145812545311
1.7241e+18, 29, 59, 0, 0, 1965, 40984, 145812545311
1.7241e+18, 29, 59, 0, 0, 1965, 40984, 145812545311
1.7241e+18, 29, 59, 0, 0, 1965, 40984, 145812545311
1.7241e+18, 29, 59, 0, 0, 1965, 40984, 145812551333
1.7241e+18, 29, 59, 0, 0, 1965, 40984, 145812551333
1.7241e+18, 29, 59, 0, 0, 1965, 40984, 145812551333
1.7241e+18, 29, 59, 0, 0, 1965, 40984, 145812551333
1.7241e+18, 29, 59, 0, 0, 1965, 40984, 145812551333
1.7241e+18, 29, 59, 0, 0, 1965, 40984, 145812551333
1.7241e+18, 29, 59, 0, 0, 1965, 40984, 145812551333
1.7241e+18, 29, 59, 0, 0, 1965, 40984, 145812551333
1.7241e+18, 29, 59, 0, 0, 1965, 40984, 145812551333
1.7241e+18, 29, 59, 0, 0, 1965, 40984, 145812551333
1.7241e+18, 29, 59, 0, 0, 1965, 40984, 145812551333
1.7241e+18, 29, 59, 0, 0, 1965, 40984, 145812551333
1.7241e+18, 29, 59, 0, 0, 1965, 40984, 145812551333
1.7241e+18, 29, 59, 0, 0, 1965, 40984, 145812551333
1.7241e+18, 29, 59, 0, 0, 1965, 40984, 145812551333
1.7241e+18, 29, 59, 0, 0, 1965, 40984, 145812551333
1.7241e+18, 29, 59, 0, 0, 1965, 40984, 145812551333
1.7241e+18, 29, 59, 0, 0, 1965, 40984, 145812551333
1.7241e+18, 29, 59, 0, 0, 1965, 40984, 145812551333
1.7241e+18, 29, 59, 0, 0, 1965, 40984, 145812551333
1.7241e+18, 29, 59, 0, 0, 1965, 40984, 145812551333
1.7241e+18, 29, 59, 0, 0, 1965, 40984, 145812551333
1.7241e+18, 29, 59, 0, 0, 1965, 40984, 145812551333
1.7241e+18, 29, 59, 0, 0, 1965, 40984, 145812551333
1.7241e+18, 29, 59, 0, 0, 1965, 40984, 145812551333
1.7241e+18, 29, 59, 0, 0, 1965, 40984, 145812551333
1.7241e+18, 29, 59, 0, 0, 1965, 40984, 145812551333
1.7241e+18, 29, 59, 0, 0, 1965, 40984, 145812557240
