device,ID,DCGM_FI_DEV_POWER_USAGE,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION,DCGM_FI_DEV_GPU_UTIL,DCGM_FI_DEV_MEM_COPY_UTIL,DCGM_FI_PROF_SM_ACTIVE,DCGM_FI_PROF_SM_OCCUPANCY,DCGM_FI_PROF_DRAM_ACTIVE,DCGM_FI_DEV_CPU_UTIL_TOTAL
GPU,3,59.712,2001102506,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001102506,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001102506,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001102506,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001102506,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001108534,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001108534,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001108534,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001108534,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001108534,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001108534,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001108534,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001108534,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001108534,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001108534,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001108534,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001108534,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001108534,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001108534,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001108534,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001108534,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001108534,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001108534,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001108534,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001108534,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001108534,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001108534,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001108534,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001108534,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001108534,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001108534,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001108534,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001108534,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001108534,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001108534,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001108534,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001108534,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001108534,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001108534,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001108534,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001108534,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001108534,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001108534,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001108534,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001108534,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001108534,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001108534,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001108534,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001108534,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001108534,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001108534,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001108534,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001108534,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001108534,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001108534,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001108534,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001108534,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001108534,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001108534,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001108534,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001108534,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001108534,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001108534,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001108534,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001108534,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001108534,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001108534,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001108534,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001108534,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001108534,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001114558,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001114558,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001114558,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001114558,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001114558,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001114558,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001114558,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001114558,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001114558,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001114558,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001114558,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001114558,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001114558,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001114558,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001114558,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001114558,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001114558,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001114558,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001114558,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001114558,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001114558,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001114558,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001114558,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001114558,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001114558,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001114558,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001114558,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001114558,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001114558,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001114558,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001114558,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001114558,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001114558,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001114558,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001114558,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001114558,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001114558,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001114558,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001114558,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001114558,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001114558,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001114558,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001114558,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001114558,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001114558,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001114558,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001114558,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001114558,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001114558,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001114558,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001114558,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001114558,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001114558,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001114558,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001114558,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001114558,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001114558,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001114558,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001114558,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001114558,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001114558,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001114558,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001114558,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001114558,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001114558,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001114558,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001114558,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001114558,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001114558,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001120586,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001120586,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001120586,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001120586,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001120586,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001120586,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001120586,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001120586,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001120586,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001120586,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001120586,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001120586,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001120586,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001120586,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001120586,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001120586,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001120586,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001120586,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001120586,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001120586,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001120586,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001120586,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001120586,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001120586,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001120586,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001120586,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001120586,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001120586,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001120586,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001120586,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001120586,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001120586,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001120586,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001120586,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001120586,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001120586,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001120586,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001120586,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001120586,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001120586,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001120586,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001120586,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001120586,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001120586,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001120586,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001120586,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001120586,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001120586,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001120586,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001120586,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001120586,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001120586,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001120586,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001120586,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001126604,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001126604,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001126604,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001126604,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001126604,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001126604,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001126604,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001126604,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001126604,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001126604,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001126604,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001126604,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001126604,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001126604,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001126604,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001126604,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001126604,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001126604,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001126604,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001126604,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001126604,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001126604,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001126604,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001126604,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001126604,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001126604,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001126604,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001126604,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001126604,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001126604,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001126604,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001126604,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001126604,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001126604,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001126604,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001126604,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001126604,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001126604,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001126604,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001126604,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001126604,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001126604,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001126604,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001126604,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001126604,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001126604,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001126604,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001126604,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001126604,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001126604,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001126604,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001126604,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001126604,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001126604,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001126604,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001126604,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001126604,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001126604,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001126604,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001126604,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001126604,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001126604,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001126604,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001126604,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001126604,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001126604,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001126604,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001126604,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001126604,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001126604,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001126604,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001126604,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001126604,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001126604,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001126604,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001126604,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001132637,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001132637,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001132637,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001132637,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.712,2001132637,0,0,0.000,0.000,0.000,0.000,
