timestamp, temperature_gpu, power_draw_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, total_energy_consumption_j
1.72288e+18, 31, 54, 0, 0, 1965, 40984, 123835223412
1.72288e+18, 31, 54, 0, 0, 1965, 40984, 123835223412
1.72288e+18, 31, 54, 0, 0, 1965, 40984, 123835223412
1.72288e+18, 31, 54, 0, 0, 1965, 40984, 123835223412
1.72288e+18, 31, 54, 0, 0, 1965, 40984, 123835223412
1.72288e+18, 31, 54, 0, 0, 1965, 40984, 123835223412
1.72288e+18, 31, 54, 0, 0, 1965, 40984, 123835223412
1.72288e+18, 31, 54, 0, 0, 1965, 40984, 123835223412
1.72288e+18, 31, 54, 0, 0, 1965, 40984, 123835223412
1.72288e+18, 31, 54, 0, 0, 1965, 40984, 123835223412
1.72288e+18, 31, 54, 0, 0, 1965, 40984, 123835228945
1.72288e+18, 31, 54, 0, 0, 1965, 40984, 123835228945
1.72288e+18, 31, 54, 0, 0, 1965, 40984, 123835228945
1.72288e+18, 31, 54, 0, 0, 1965, 40984, 123835228945
1.72288e+18, 31, 54, 0, 0, 1965, 40984, 123835228945
1.72288e+18, 31, 54, 0, 0, 1965, 40984, 123835228945
1.72288e+18, 31, 54, 0, 0, 1965, 40984, 123835228945
1.72288e+18, 31, 54, 0, 0, 1965, 40984, 123835228945
1.72288e+18, 31, 55, 0, 0, 1965, 40984, 123835228945
1.72288e+18, 31, 55, 0, 0, 1965, 40984, 123835228945
1.72288e+18, 31, 55, 0, 0, 1965, 40984, 123835228945
1.72288e+18, 31, 55, 0, 0, 1965, 40984, 123835228945
1.72288e+18, 31, 55, 0, 0, 1965, 40984, 123835228945
1.72288e+18, 31, 55, 0, 0, 1965, 40984, 123835228945
1.72288e+18, 31, 55, 0, 0, 1965, 40984, 123835228945
1.72288e+18, 31, 55, 0, 0, 1965, 40984, 123835228945
1.72288e+18, 31, 55, 0, 0, 1965, 40984, 123835228945
1.72288e+18, 31, 55, 0, 0, 1965, 40984, 123835228945
1.72288e+18, 31, 55, 0, 0, 1965, 40984, 123835228945
1.72288e+18, 31, 55, 0, 0, 1965, 40984, 123835228945
1.72288e+18, 31, 55, 0, 0, 1965, 40984, 123835228945
1.72288e+18, 31, 55, 0, 0, 1965, 40984, 123835228945
1.72288e+18, 31, 55, 0, 0, 1965, 40984, 123835228945
1.72288e+18, 31, 55, 0, 0, 1965, 40984, 123835228945
1.72288e+18, 31, 55, 0, 0, 1965, 40984, 123835228945
1.72288e+18, 31, 55, 0, 0, 1965, 40984, 123835228945
1.72288e+18, 31, 55, 0, 0, 1965, 40984, 123835228945
1.72288e+18, 31, 55, 0, 0, 1965, 40984, 123835234602
1.72288e+18, 31, 55, 0, 0, 1965, 40984, 123835234602
1.72288e+18, 31, 55, 0, 0, 1965, 40984, 123835234602
1.72288e+18, 31, 55, 0, 0, 1965, 40984, 123835234602
1.72288e+18, 31, 55, 0, 0, 1965, 40984, 123835234602
1.72288e+18, 31, 55, 0, 0, 1965, 40984, 123835234602
1.72288e+18, 31, 55, 0, 0, 1965, 40984, 123835234602
1.72288e+18, 31, 55, 0, 0, 1965, 40984, 123835234602
1.72288e+18, 31, 55, 0, 0, 1965, 40984, 123835234602
1.72288e+18, 31, 55, 0, 0, 1965, 40984, 123835234602
1.72288e+18, 31, 55, 0, 0, 1965, 40984, 123835234602
1.72288e+18, 31, 55, 0, 0, 1965, 40984, 123835234602
1.72288e+18, 31, 55, 0, 0, 1965, 40984, 123835234602
1.72288e+18, 31, 55, 1, 0, 1965, 40984, 123835234602
1.72288e+18, 31, 55, 1, 0, 1965, 40984, 123835234602
1.72288e+18, 31, 55, 1, 0, 1965, 40984, 123835234602
1.72288e+18, 31, 55, 1, 0, 1965, 40984, 123835234602
1.72288e+18, 31, 55, 1, 0, 1965, 40984, 123835234602
1.72288e+18, 31, 55, 1, 0, 1965, 40984, 123835234602
1.72288e+18, 31, 55, 1, 0, 1965, 40984, 123835234602
1.72288e+18, 31, 55, 1, 0, 1965, 40984, 123835234602
1.72288e+18, 31, 55, 1, 0, 1965, 40984, 123835234602
1.72288e+18, 31, 55, 1, 0, 1965, 40984, 123835234602
1.72288e+18, 31, 55, 1, 0, 1965, 40984, 123835234602
1.72288e+18, 31, 55, 1, 0, 1965, 40984, 123835234602
1.72288e+18, 31, 55, 1, 0, 1965, 40984, 123835234602
1.72288e+18, 31, 55, 1, 0, 1965, 40984, 123835234602
1.72288e+18, 31, 55, 1, 0, 1965, 40984, 123835240150
1.72288e+18, 31, 55, 1, 0, 1965, 40984, 123835240150
1.72288e+18, 31, 55, 1, 0, 1965, 40984, 123835240150
1.72288e+18, 31, 55, 1, 0, 1965, 40984, 123835240150
1.72288e+18, 31, 55, 1, 0, 1965, 40984, 123835240150
1.72288e+18, 31, 55, 1, 0, 1965, 40984, 123835240150
1.72288e+18, 31, 55, 1, 0, 1965, 40984, 123835240150
