device,ID,DCGM_FI_DEV_POWER_USAGE,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION,DCGM_FI_DEV_GPU_UTIL,DCGM_FI_DEV_MEM_COPY_UTIL,DCGM_FI_PROF_SM_ACTIVE,DCGM_FI_PROF_SM_OCCUPANCY,DCGM_FI_PROF_DRAM_ACTIVE,DCGM_FI_DEV_CPU_UTIL_TOTAL
GPU,2,60.405,29381642544,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381642544,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381642544,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381642544,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381642544,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381642544,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381642544,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381642544,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381642544,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381642544,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381642544,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381642544,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381642544,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381642544,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381642544,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381642544,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381642544,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381642544,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381642544,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381642544,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381642544,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381642544,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381642544,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381642544,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381642544,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381642544,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381642544,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381642544,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381642544,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381642544,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381642544,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381642544,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381648628,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381648628,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381648628,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381648628,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381648628,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381648628,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381648628,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381648628,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381648628,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381648628,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381648628,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381648628,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381648628,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381648628,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381648628,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381648628,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381648628,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381648628,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381648628,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381648628,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381648628,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381648628,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381648628,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381648628,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381648628,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381648628,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381648628,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381648628,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381648628,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381648628,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381648628,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381648628,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381648628,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381648628,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381648628,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381648628,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381648628,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381648628,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381648628,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381648628,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381648628,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381648628,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381648628,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381648628,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381648628,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381648628,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381648628,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381648628,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381648628,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381648628,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381648628,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381648628,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381648628,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381648628,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381648628,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381648628,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381648628,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381648628,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381648628,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381648628,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381648628,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381648628,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381648628,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381648628,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381648628,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381648628,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381648628,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381648628,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381648628,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381648628,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381648628,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381648628,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381648628,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381648628,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381648628,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381654748,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381654748,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381654748,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381654748,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381654748,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381654748,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381654748,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381654748,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381654748,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381654748,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381654748,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381654748,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381654748,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381654748,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381654748,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381654748,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381654748,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381654748,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381654748,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381654748,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381654748,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381654748,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381654748,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381654748,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381654748,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381654748,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381654748,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381654748,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381654748,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381654748,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381654748,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381654748,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381654748,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381654748,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381654748,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381654748,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381654748,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381654748,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381654748,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381654748,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381654748,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381654748,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381654748,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381654748,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381654748,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381654748,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381654748,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381654748,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381654748,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381654748,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381654748,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381654748,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381654748,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381654748,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381654748,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381654748,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381654748,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381654748,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381654748,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381654748,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381654748,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381654748,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381654748,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381654748,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381660791,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381660791,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381660791,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381660791,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381660791,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381660791,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381660791,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381660791,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381660791,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381660791,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381660791,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381660791,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381660791,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381660791,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381660791,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381660791,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381660791,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381660791,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381660791,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381660791,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381660791,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381660791,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381660791,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381660791,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381660791,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381660791,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381660791,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381660791,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381660791,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381660791,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381660791,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381660791,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381660791,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381660791,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381660791,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381660791,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381660791,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381660791,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381660791,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381660791,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381660791,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381660791,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381660791,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381660791,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381660791,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381660791,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381660791,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381660791,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381660791,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381660791,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381660791,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381660791,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381660791,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381660791,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381660791,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381660791,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381660791,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381660791,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.405,29381660791,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.336,29381660791,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.336,29381660791,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.336,29381660791,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.336,29381660791,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.336,29381660791,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.336,29381660791,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.336,29381660791,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.336,29381660791,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.336,29381660791,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.336,29381660791,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.336,29381660791,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.336,29381666916,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.336,29381666916,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.336,29381666916,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.336,29381666916,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.336,29381666916,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.336,29381666916,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.336,29381666916,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.336,29381666916,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.336,29381666916,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.336,29381666916,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.336,29381666916,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.336,29381666916,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.336,29381666916,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.336,29381666916,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.336,29381666916,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.336,29381666916,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.336,29381666916,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.336,29381666916,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.336,29381666916,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.336,29381666916,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.336,29381666916,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.336,29381666916,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.336,29381666916,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.336,29381666916,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.336,29381666916,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.336,29381666916,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.336,29381666916,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.336,29381666916,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.336,29381666916,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.336,29381666916,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.336,29381666916,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.336,29381666916,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.336,29381666916,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.336,29381666916,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.336,29381666916,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.336,29381666916,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.336,29381666916,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.336,29381666916,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.336,29381666916,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.336,29381666916,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.336,29381666916,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.949,29381666916,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.949,29381666916,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.949,29381666916,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.949,29381666916,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.949,29381666916,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.949,29381666916,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.949,29381666916,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.949,29381666916,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.949,29381666916,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.949,29381666916,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.949,29381666916,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.949,29381673004,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.949,29381673004,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.949,29381673004,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.949,29381673004,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.949,29381673004,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.949,29381673004,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.949,29381673004,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.949,29381673004,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.949,29381673004,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.949,29381673004,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.949,29381673004,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.949,29381673004,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.949,29381673004,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.949,29381673004,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.949,29381673004,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.949,29381673004,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.949,29381673004,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.949,29381673004,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.949,29381673004,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.949,29381673004,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.949,29381673004,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.949,29381673004,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.949,29381673004,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.949,29381673004,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.949,29381673004,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.949,29381673004,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.949,29381673004,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.949,29381673004,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.949,29381673004,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.949,29381673004,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.949,29381673004,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.949,29381673004,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.949,29381673004,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.949,29381673004,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.949,29381673004,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.949,29381673004,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.949,29381673004,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.949,29381673004,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.949,29381673004,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.949,29381673004,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.949,29381673004,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.949,29381673004,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.949,29381673004,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.949,29381673004,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.949,29381673004,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.949,29381673004,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.949,29381673004,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.949,29381673004,0,0,0.000,0.000,0.000,0.000,
