device,ID,DCGM_FI_DEV_POWER_USAGE,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION,DCGM_FI_DEV_GPU_UTIL,DCGM_FI_DEV_MEM_COPY_UTIL,DCGM_FI_PROF_SM_ACTIVE,DCGM_FI_PROF_SM_OCCUPANCY,DCGM_FI_PROF_DRAM_ACTIVE,DCGM_FI_DEV_CPU_UTIL_TOTAL
GPU,0,58.964,1969995799,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1969995799,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1969995799,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1969995799,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1969995799,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1969995799,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1969995799,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1969995799,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1969995799,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1969995799,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1969995799,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1969995799,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1969995799,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1969995799,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1969995799,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1969995799,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1969995799,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1969995799,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1969995799,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1969995799,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1969995799,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1969995799,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1969995799,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1969995799,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1969995799,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1969995799,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1969995799,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1969995799,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1969995799,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1969995799,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1969995799,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1969995799,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1969995799,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1969995799,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1969995799,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1969995799,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1969995799,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1969995799,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1969995799,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1969995799,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1969995799,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1969995799,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1969995799,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1969995799,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1969995799,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1969995799,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1969995799,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1969995799,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970001741,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970001741,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970001741,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970001741,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970001741,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970001741,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970001741,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970001741,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970001741,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970001741,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970001741,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970001741,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970001741,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970001741,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970001741,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970001741,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970001741,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970001741,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970001741,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970001741,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970001741,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970001741,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970001741,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970001741,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970001741,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970001741,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970001741,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970001741,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970001741,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970001741,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970001741,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970001741,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970001741,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970001741,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970001741,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970001741,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970001741,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970001741,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970001741,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970001741,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970001741,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970001741,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970001741,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970001741,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970001741,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970001741,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970001741,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970001741,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970001741,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970001741,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970001741,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970001741,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970001741,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970001741,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970001741,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970001741,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970001741,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970001741,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970001741,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970001741,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970001741,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970001741,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970001741,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970001741,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970001741,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970001741,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970001741,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970001741,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970001741,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970007670,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970007670,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970007670,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970007670,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970007670,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970007670,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970007670,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970007670,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970007670,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970007670,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970007670,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970007670,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970007670,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970007670,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970007670,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970007670,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970007670,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970007670,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970007670,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970007670,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970007670,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970007670,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970007670,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970007670,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970007670,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970007670,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970007670,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970007670,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970007670,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970007670,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970007670,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970007670,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970007670,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970007670,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970007670,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970007670,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970007670,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970007670,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970007670,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970007670,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970007670,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970007670,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970007670,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970007670,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970007670,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970007670,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970007670,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970007670,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970007670,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970007670,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970007670,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970007670,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970007670,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970007670,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970007670,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970007670,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970007670,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970007670,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970007670,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970007670,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970007670,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970007670,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970007670,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970007670,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970007670,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970007670,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970013607,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970013607,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970013607,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970013607,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970013607,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970013607,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970013607,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970013607,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970013607,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970013607,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970013607,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970013607,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970013607,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970013607,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970013607,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970013607,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970013607,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970013607,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970013607,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970013607,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970013607,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970013607,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970013607,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970013607,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970013607,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970013607,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970013607,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970013607,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970013607,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970013607,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970013607,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970013607,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970013607,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970013607,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970013607,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970013607,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970013607,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970013607,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970013607,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970013607,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970013607,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970013607,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970013607,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970013607,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970013607,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970013607,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970013607,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970013607,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970013607,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970013607,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970013607,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970013607,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970013607,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970013607,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970013607,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970013607,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970013607,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970013607,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970013607,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970013607,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970013607,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970013607,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970013607,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970013607,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970013607,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970013607,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970013607,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970013607,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970013607,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970019547,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970019547,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970019547,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970019547,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970019547,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970019547,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970019547,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970019547,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970019547,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970019547,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970019547,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970019547,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970019547,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970019547,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970019547,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970019547,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970019547,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970019547,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970019547,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970019547,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970019547,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970019547,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970019547,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970019547,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970019547,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970019547,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970019547,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970019547,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970019547,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970019547,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.896,1970019547,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970019547,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970019547,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970019547,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970019547,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970019547,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970019547,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970019547,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970019547,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970019547,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970019547,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970019547,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970019547,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970019547,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970019547,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970019547,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970019547,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970019547,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970019547,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970019547,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970019547,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970019547,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970019547,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970019547,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970019547,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970019547,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970019547,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970019547,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970019547,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970019547,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970019547,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970019547,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970019547,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970019547,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970019547,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970019547,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970025496,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970025496,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970025496,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970025496,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970025496,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970025496,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970025496,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970025496,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970025496,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970025496,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970025496,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970025496,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970025496,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970025496,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970025496,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970025496,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970025496,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970025496,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970025496,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970025496,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970025496,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970025496,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970025496,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970025496,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970025496,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970025496,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970025496,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970025496,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970025496,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.964,1970025496,0,0,0.000,0.000,0.000,0.000,
