timestamp, temperature_gpu, power_draw_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, total_energy_consumption_j
1.72397e+18, 33, 91, 0, 0, 2506, 97978, 101234161449
1.72397e+18, 33, 91, 0, 0, 2506, 97978, 101234170512
1.72397e+18, 33, 91, 0, 0, 2506, 97978, 101234170512
1.72397e+18, 33, 91, 0, 0, 2506, 97978, 101234170512
1.72397e+18, 33, 90, 0, 0, 2506, 97978, 101234170512
1.72397e+18, 33, 90, 0, 0, 2506, 97978, 101234170512
1.72397e+18, 33, 90, 0, 0, 2506, 97978, 101234170512
1.72397e+18, 33, 90, 0, 0, 2506, 97978, 101234170512
1.72397e+18, 33, 90, 0, 0, 2506, 97978, 101234170512
1.72397e+18, 33, 90, 0, 0, 2506, 97978, 101234170512
1.72397e+18, 33, 90, 0, 0, 2506, 97978, 101234170512
1.72397e+18, 33, 90, 0, 0, 2506, 97978, 101234170512
1.72397e+18, 33, 90, 0, 0, 2506, 97978, 101234170512
1.72397e+18, 33, 90, 0, 0, 2506, 97978, 101234170512
1.72397e+18, 33, 90, 0, 0, 2506, 97978, 101234170512
1.72397e+18, 33, 90, 0, 0, 2506, 97978, 101234170512
1.72397e+18, 33, 90, 0, 0, 2506, 97978, 101234170512
1.72397e+18, 33, 90, 0, 0, 2506, 97978, 101234170512
1.72397e+18, 33, 90, 0, 0, 2506, 97978, 101234170512
1.72397e+18, 33, 90, 0, 0, 2506, 97978, 101234170512
1.72397e+18, 33, 90, 0, 0, 2506, 97978, 101234170512
1.72397e+18, 33, 90, 0, 0, 2506, 97978, 101234170512
1.72397e+18, 33, 90, 0, 0, 2506, 97978, 101234170512
1.72397e+18, 33, 90, 0, 0, 2506, 97978, 101234179402
1.72397e+18, 33, 90, 0, 0, 2506, 97978, 101234179402
1.72397e+18, 33, 90, 0, 0, 2506, 97978, 101234179402
1.72397e+18, 33, 90, 0, 0, 2506, 97978, 101234179402
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101234179402
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101234179402
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101234179402
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101234179402
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101234179402
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101234179402
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101234179402
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101234179402
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101234179402
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101234179402
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101234179402
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101234179402
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101234179402
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101234179402
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101234179402
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101234179402
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101234179402
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101234179402
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101234179402
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101234179402
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101234188363
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101234188363
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101234188363
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101234188363
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101234188363
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101234188363
