device,ID,DCGM_FI_DEV_POWER_USAGE,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION,DCGM_FI_DEV_GPU_UTIL,DCGM_FI_DEV_MEM_COPY_UTIL,DCGM_FI_PROF_SM_ACTIVE,DCGM_FI_PROF_SM_OCCUPANCY,DCGM_FI_PROF_DRAM_ACTIVE,DCGM_FI_DEV_CPU_UTIL_TOTAL
GPU,2,60.054,35042875746,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.054,35042875746,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.054,35042875746,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.054,35042875746,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.054,35042875746,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.054,35042875746,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.054,35042875746,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.054,35042875746,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.054,35042875746,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.054,35042875746,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.054,35042875746,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.054,35042875746,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.054,35042875746,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.054,35042875746,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.054,35042875746,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.054,35042875746,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.054,35042875746,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.054,35042875746,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.054,35042875746,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.054,35042875746,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.054,35042881797,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.054,35042881797,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.054,35042881797,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.054,35042881797,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.054,35042881797,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.054,35042881797,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.054,35042881797,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.054,35042881797,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.054,35042881797,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.054,35042881797,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.054,35042881797,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.054,35042881797,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.054,35042881797,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.054,35042881797,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.054,35042881797,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.054,35042881797,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.054,35042881797,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.054,35042881797,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.054,35042881797,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.054,35042881797,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.054,35042881797,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.054,35042881797,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.054,35042881797,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.054,35042881797,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.054,35042881797,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.054,35042881797,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.054,35042881797,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.054,35042881797,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.054,35042881797,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.054,35042881797,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.054,35042881797,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.054,35042881797,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.054,35042881797,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.054,35042881797,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.054,35042881797,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.054,35042881797,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.054,35042881797,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.054,35042881797,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.054,35042881797,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.054,35042881797,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.054,35042881797,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.054,35042881797,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.054,35042881797,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.054,35042881797,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.054,35042881797,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.054,35042881797,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042881797,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042881797,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042881797,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042881797,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042881797,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042881797,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042881797,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042881797,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042881797,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042881797,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042881797,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042881797,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042881797,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042881797,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042881797,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042881797,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042881797,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042881797,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042881797,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042881797,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042881797,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042881797,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042881797,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042881797,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042887825,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042887825,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042887825,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042887825,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042887825,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042887825,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042887825,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042887825,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042887825,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042887825,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042887825,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042887825,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042887825,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042887825,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042887825,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042887825,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042887825,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042887825,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042887825,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042887825,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042887825,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042887825,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042887825,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042887825,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042887825,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042887825,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042887825,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042887825,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042887825,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042887825,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042887825,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042887825,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042887825,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042887825,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042887825,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042887825,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042887825,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042887825,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042887825,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042887825,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042887825,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042887825,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042887825,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042887825,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042887825,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042887825,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042887825,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042887825,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042887825,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042887825,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042887825,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042887825,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042887825,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042887825,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042887825,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042893981,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042893981,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042893981,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042893981,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042893981,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042893981,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042893981,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042893981,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042893981,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042893981,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042893981,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042893981,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042893981,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042893981,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042893981,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042893981,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042893981,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042893981,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042893981,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042893981,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042893981,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042893981,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042893981,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042893981,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042893981,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042893981,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042893981,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042893981,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042893981,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042893981,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042893981,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042893981,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042893981,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042893981,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042893981,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042893981,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042893981,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042893981,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042893981,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042893981,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042893981,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042893981,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042893981,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042893981,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042893981,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042893981,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042893981,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.986,35042893981,0,0,0.000,0.000,0.000,0.000,
GPU,2,61.557,35042893981,0,0,0.000,0.000,0.000,0.000,
GPU,2,61.557,35042893981,0,0,0.000,0.000,0.000,0.000,
GPU,2,61.557,35042893981,0,0,0.000,0.000,0.000,0.000,
GPU,2,61.557,35042893981,0,0,0.000,0.000,0.000,0.000,
GPU,2,61.557,35042893981,0,0,0.000,0.000,0.000,0.000,
GPU,2,61.557,35042893981,0,0,0.000,0.000,0.000,0.000,
GPU,2,61.557,35042893981,0,0,0.000,0.000,0.000,0.000,
GPU,2,61.557,35042893981,0,0,0.000,0.000,0.000,0.000,
GPU,2,61.557,35042893981,0,0,0.000,0.000,0.000,0.000,
GPU,2,61.557,35042893981,0,0,0.000,0.000,0.000,0.000,
GPU,2,61.557,35042893981,0,0,0.000,0.000,0.000,0.000,
GPU,2,61.557,35042893981,0,0,0.000,0.000,0.000,0.000,
GPU,2,61.557,35042893981,0,0,0.000,0.000,0.000,0.000,
