device,ID,DCGM_FI_DEV_POWER_USAGE,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION,DCGM_FI_DEV_GPU_UTIL,DCGM_FI_DEV_MEM_COPY_UTIL,DCGM_FI_PROF_SM_ACTIVE,DCGM_FI_PROF_SM_OCCUPANCY,DCGM_FI_PROF_DRAM_ACTIVE,DCGM_FI_DEV_CPU_UTIL_TOTAL
GPU,0,57.266,35823614271,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823614271,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823614271,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823614271,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823614271,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823614271,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823614271,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823614271,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823614271,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823614271,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823614271,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823614271,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823614271,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823614271,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823614271,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823614271,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823614271,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823614271,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823614271,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823614271,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823614271,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823614271,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823614271,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823614271,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823614271,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823614271,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823614271,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823614271,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823614271,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823614271,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823614271,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823614271,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823614271,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823614271,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823614271,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823614271,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823614271,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823614271,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823614271,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823614271,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823614271,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823614271,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823614271,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823614271,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823614271,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823614271,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823614271,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823614271,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823614271,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823614271,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823614271,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823614271,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823614271,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823614271,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823614271,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823614271,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823614271,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823614271,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823614271,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823614271,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823614271,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823620076,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823620076,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823620076,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823620076,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823620076,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823620076,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823620076,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823620076,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823620076,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823620076,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823620076,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823620076,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823620076,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823620076,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823620076,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823620076,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823620076,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823620076,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823620076,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823620076,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823620076,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823620076,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823620076,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823620076,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823620076,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823620076,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823620076,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823620076,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823620076,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823620076,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823620076,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823620076,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823620076,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823620076,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823620076,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823620076,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823620076,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823620076,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823620076,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823620076,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823620076,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823620076,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823620076,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823620076,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823620076,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823620076,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823620076,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823620076,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823620076,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823620076,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823620076,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823620076,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823620076,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823620076,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823620076,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823620076,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823620076,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823620076,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823620076,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823620076,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35823620076,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35823620076,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35823620076,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35823620076,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35823620076,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35823620076,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35823625798,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35823625798,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35823625798,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35823625798,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35823625798,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35823625798,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35823625798,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35823625798,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35823625798,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35823625798,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35823625798,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35823625798,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35823625798,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35823625798,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35823625798,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35823625798,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35823625798,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35823625798,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35823625798,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35823625798,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35823625798,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35823625798,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35823625798,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35823625798,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35823625798,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35823625798,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35823625798,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35823625798,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35823625798,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35823625798,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35823625798,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35823625798,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35823625798,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35823625798,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35823625798,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35823625798,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35823625798,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35823625798,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35823625798,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35823625798,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35823625798,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35823625798,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35823625798,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35823625798,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35823625798,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35823625798,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35823625798,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35823625798,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35823625798,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35823625798,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35823625798,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35823625798,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35823625798,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35823625798,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35823625798,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35823625798,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35823625798,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35823625798,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35823625798,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35823625798,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35823625798,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35823625798,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35823625798,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35823625798,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35823625798,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35823625798,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35823625798,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823625798,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823625798,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823631586,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823631586,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823631586,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823631586,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823631586,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823631586,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823631586,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823631586,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823631586,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823631586,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823631586,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823631586,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823631586,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823631586,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823631586,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823631586,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823631586,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823631586,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823631586,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823631586,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823631586,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823631586,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823631586,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823631586,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823631586,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823631586,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823631586,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823631586,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823631586,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823631586,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823631586,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823631586,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823631586,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823631586,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823631586,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823631586,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823631586,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823631586,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823631586,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823631586,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823631586,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823631586,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823631586,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823631586,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823631586,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823631586,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823631586,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823631586,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823631586,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823631586,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823631586,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823631586,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823631586,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823631586,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823631586,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823631586,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823631586,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823631586,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823631586,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823631586,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823631586,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823637366,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823637366,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823637366,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823637366,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823637366,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823637366,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823637366,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823637366,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823637366,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823637366,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823637366,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823637366,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823637366,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823637366,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823637366,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823637366,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823637366,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823637366,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823637366,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823637366,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823637366,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823637366,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823637366,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823637366,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823637366,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823637366,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823637366,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823637366,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823637366,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823637366,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823637366,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823637366,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823637366,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823637366,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823637366,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823637366,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823637366,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823637366,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823637366,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823637366,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823637366,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823637366,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823637366,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823637366,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823637366,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823637366,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823637366,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823637366,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823637366,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823637366,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823637366,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823637366,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823637366,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823637366,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823637366,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823637366,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823637366,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823637366,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823637366,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823637366,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823637366,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823637366,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35823637366,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.524,35823637366,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.524,35823637366,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.524,35823643362,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.524,35823643362,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.524,35823643362,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.524,35823643362,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.524,35823643362,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.524,35823643362,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.524,35823643362,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.524,35823643362,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.524,35823643362,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.524,35823643362,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.524,35823643362,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.524,35823643362,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.524,35823643362,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.524,35823643362,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.524,35823643362,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.524,35823643362,0,0,0.000,0.000,0.000,0.000,
