#size	rtt
1	2.394500
1	2.405000
1	2.399500
1	2.375000
1	2.375500
1	2.390000
1	2.504500
1	2.385000
1	2.385000
1	2.384500
1	2.359500
1	2.344500
1	2.415500
1	2.420000
1	2.404500
1	2.429500
1	2.359500
1	2.335000
1	2.504500
1	2.429500
1	2.409500
1	2.404500
1	2.484500
1	2.344500
1	2.520000
1	2.415000
1	2.399500
1	2.514500
1	2.389500
1	2.389500
1	2.415000
1	2.389500
1	2.440000
1	2.399500
1	2.415500
1	2.460500
1	2.465000
1	2.365000
1	2.400000
1	2.429500
1	2.389500
1	2.475000
1	2.410500
1	2.375500
1	2.415000
1	2.445000
1	2.384500
1	2.344500
1	2.415000
1	2.410000
1	2.425000
1	2.455000
1	2.575000
1	2.455000
1	2.429500
1	2.344500
1	2.429500
1	2.484500
1	2.415000
1	2.384500
1	2.520000
1	2.384500
1	2.415000
1	2.414500
1	2.420500
1	2.325000
1	2.385000
1	2.379500
1	2.359500
1	2.419500
1	2.470000
1	2.484500
1	2.475000
1	2.525000
1	2.505000
1	2.405500
1	2.389500
1	2.460000
1	2.479500
1	2.529500
1	2.369500
1	2.349500
1	2.410000
1	2.419500
1	2.460500
1	2.430500
1	2.500000
1	2.385000
1	2.349500
1	2.379500
1	2.405000
1	2.405000
1	2.380000
1	2.439500
1	2.449500
1	2.354500
1	2.415000
1	2.379500
1	2.420000
1	2.395000
1	2.374500
1	2.420000
1	2.434500
1	2.465000
1	2.365500
1	2.450000
1	2.330000
1	2.390000
1	2.379500
1	2.430000
1	2.644500
1	2.510000
1	2.435000
1	2.379500
1	2.399500
1	2.509500
1	2.379500
1	2.439500
1	2.455000
1	2.425000
1	2.405000
1	2.469500
1	2.345000
1	2.400500
1	2.500500
1	2.379500
1	2.374500
1	2.414500
1	2.324500
1	2.494500
1	2.379500
1	2.375500
1	2.385500
1	2.455000
1	2.480000
1	2.394500
1	2.399500
1	2.349500
1	2.370000
1	2.435000
1	2.399500
1	2.355000
1	2.439500
1	2.445000
1	2.484500
1	2.335000
1	2.369500
1	2.334500
1	2.404500
1	2.384500
1	2.339500
1	2.530000
1	2.395000
1	2.395500
1	2.355500
1	2.385000
1	2.375000
1	2.395000
1	2.350000
1	2.394500
1	2.429500
1	2.510000
1	2.420000
1	2.475500
1	2.570000
1	2.439500
1	2.435000
1	2.434500
1	2.415000
1	2.554500
1	2.394500
1	2.494500
1	2.395000
1	2.474500
1	2.455000
1	2.414500
1	2.449500
1	2.379500
1	2.470000
1	2.370000
1	2.434500
1	2.419500
1	2.409500
1	2.430000
1	2.340000
1	2.480000
1	2.394500
1	2.419500
1	2.405000
1	2.320000
1	2.434500
1	2.484500
1	2.410500
1	2.465000
1	2.414500
1	2.405000
1	2.360000
1	2.405000
1	2.430000
1	2.629500
1	2.429500
1	2.440000
1	2.419500
1	2.345000
1	2.399500
1	2.385000
1	2.374500
1	2.375000
1	2.414500
1	2.545000
1	2.504500
1	2.410000
1	2.480000
1	2.430000
1	2.530000
1	2.375000
1	2.479500
1	2.445000
1	2.325000
1	2.405000
1	2.450000
1	2.374500
1	2.345500
1	2.550000
1	2.379500
1	2.379500
1	2.420000
1	2.359500
1	2.359500
1	2.490000
1	2.540000
1	2.475000
1	2.365000
1	2.489500
1	2.345000
1	2.399500
1	2.405000
1	2.434500
1	2.339500
1	2.425000
1	2.445000
1	2.419500
1	2.390500
1	2.380500
1	2.385000
1	2.334500
1	2.484500
1	2.410000
1	2.350000
1	2.445000
1	2.484500
1	2.340000
1	2.405500
1	2.354500
1	2.409500
1	2.365000
1	2.484500
1	2.459500
1	2.459500
1	2.389500
1	2.439500
1	2.570000
1	2.415000
1	2.395000
1	2.335000
1	2.355000
1	2.370000
1	2.445000
1	2.345000
1	2.399500
1	2.379500
1	2.359500
1	2.394500
1	2.435500
1	2.465000
1	2.365000
1	2.435000
1	2.369500
1	2.470000
1	2.445000
1	2.519500
1	2.375000
1	2.380000
1	2.420000
1	2.405000
1	2.404500
1	2.390000
1	2.419500
1	2.385000
1	2.465000
1	2.539500
1	2.419500
1	2.434500
1	2.409500
1	2.439500
1	2.489500
1	2.370000
1	2.539500
1	2.399500
1	2.465000
1	2.379500
1	2.375000
1	2.434500
1	2.515500
1	2.450000
1	2.465000
1	2.355000
1	2.384500
1	2.425000
1	2.365000
1	2.419500
1	2.400000
1	2.415500
1	2.374500
1	2.430000
1	2.389500
1	2.339500
1	2.449500
1	2.439500
1	2.494500
1	2.399500
1	2.349500
1	2.370000
1	2.410000
1	2.350000
1	2.389500
1	2.434500
1	2.380000
1	2.454500
1	2.519500
1	2.390000
1	2.390000
1	2.389500
1	2.359500
1	2.379500
1	2.435000
1	2.359500
1	2.395000
1	2.545000
1	2.389500
1	2.450500
1	2.400000
1	2.434500
1	2.420000
1	2.309500
1	2.409500
1	2.479500
1	2.475000
1	2.365000
1	2.399500
1	2.345000
1	2.374500
1	2.369500
1	2.435000
1	2.354500
1	2.369500
1	2.399500
1	2.359500
1	2.460000
1	2.370000
1	2.349500
1	2.390000
1	2.385500
1	2.370500
1	2.419500
1	2.509500
1	2.370000
1	2.414500
1	2.414500
1	2.409500
1	2.440000
1	2.485500
1	2.550000
1	2.345000
1	2.394500
1	2.429500
1	2.439500
1	2.510000
1	2.439500
1	2.385000
1	2.330000
1	2.345000
1	2.345000
1	2.454500
1	2.414500
1	2.434500
1	2.419500
1	2.395000
1	2.459500
1	2.354500
1	2.409500
1	2.405000
1	2.360000
1	2.390500
1	2.429500
1	2.429500
1	2.425000
1	2.419500
1	2.410000
1	2.399500
1	2.345000
1	2.455500
1	2.545000
1	2.479500
1	2.415000
1	2.400000
1	2.394500
1	2.459500
1	2.430000
1	2.314500
1	2.425000
1	2.390000
1	2.484500
1	2.450000
1	2.484500
1	2.354500
1	2.434500
1	2.375000
1	2.449500
1	2.445000
1	2.384500
1	2.394500
1	2.379500
1	2.420000
1	2.415000
1	2.484500
1	2.349500
1	2.434500
1	2.370000
1	2.350000
1	2.454500
1	2.330000
1	2.410000
1	2.375000
1	2.405000
1	2.394500
1	2.459500
1	2.489500
1	2.580000
1	2.519500
1	2.419500
1	2.379500
1	2.470000
1	2.429500
1	2.504500
1	2.374500
1	2.465000
1	2.334500
1	2.390000
1	2.345000
1	2.374500
1	2.349500
1	2.334500
1	2.480000
1	2.495000
1	2.440000
1	2.399500
1	2.490000
1	2.544500
1	2.385500
1	2.380000
1	2.365000
1	2.410000
1	2.349500
1	2.390000
1	2.450000
1	2.350000
1	2.374500
1	2.405000
1	2.445000
1	2.370000
1	2.490000
1	2.434500
1	2.425000
1	2.370000
1	2.484500
1	2.429500
1	2.459500
1	2.429500
1	2.370000
1	2.414500
1	2.495000
1	2.515000
1	2.445000
1	2.455000
1	2.450000
1	2.445000
1	2.500000
1	2.385000
1	2.390000
1	2.490500
1	2.430000
1	2.385000
1	2.459500
1	2.434500
1	2.289500
1	2.375000
1	2.419500
1	2.410000
1	2.409500
1	2.495000
1	2.384500
1	2.375000
1	2.354500
1	2.430000
1	2.535000
1	2.294500
1	2.314500
1	2.459500
1	2.320000
1	2.410000
1	2.379500
1	2.420000
1	2.455500
1	2.414500
1	2.344500
1	2.369500
1	2.425000
1	2.439500
1	2.550000
1	2.320000
1	2.335000
1	2.459500
1	2.350000
1	2.435000
1	2.439500
1	2.424500
1	2.409500
1	2.374500
1	2.385000
1	2.405000
1	2.410000
1	2.385000
1	2.390000
1	2.349500
1	2.404500
1	2.409500
1	2.410000
1	2.379500
1	2.405000
1	2.445000
1	2.399500
1	2.435000
1	2.355500
1	2.345000
1	2.484500
1	2.339500
1	2.454500
1	2.364500
1	2.390000
1	2.465000
1	2.435500
1	2.419500
1	2.450000
1	2.429500
1	2.379500
1	2.479500
1	2.304500
1	2.385000
1	2.425000
1	2.354500
1	2.425000
1	2.370000
1	2.364500
1	2.410000
1	2.425000
1	2.429500
1	2.490000
1	2.495000
1	2.425000
1	2.339500
1	2.440000
1	2.465000
1	2.429500
1	2.429500
1	2.500000
1	2.300000
1	2.359500
1	2.369500
1	2.400000
1	2.405500
1	2.425000
1	2.430000
1	2.515000
1	2.329500
1	2.330000
1	2.430000
1	2.425000
1	2.445000
1	2.430000
1	2.484500
1	2.405000
1	2.430000
1	2.314500
1	2.405000
1	2.410000
1	2.374500
1	2.365000
1	2.369500
1	2.510000
1	2.429500
1	2.455500
1	2.405500
1	2.419500
1	2.385000
1	2.439500
1	2.334500
1	2.425000
1	2.359500
1	2.435500
1	2.320000
1	2.425500
1	2.405000
1	2.475000
1	2.419500
1	2.455000
1	2.405000
1	2.394500
1	2.374500
1	2.539500
1	2.450000
1	2.484500
1	2.415000
1	2.439500
1	2.490000
1	2.404500
1	2.365000
1	2.349500
1	2.370000
1	2.340000
1	2.460000
1	2.454500
1	2.545500
1	2.390000
1	2.479500
1	2.435000
1	2.379500
1	2.395000
1	2.414500
1	2.479500
1	2.345500
1	2.400000
1	2.430000
1	2.324500
1	2.390000
1	2.429500
1	2.429500
1	2.504500
1	2.390000
1	2.460000
1	2.389500
1	2.450000
1	2.365000
1	2.379500
1	2.379500
1	2.365000
1	2.349500
1	2.359500
1	2.370000
1	2.420000
1	2.364500
1	2.439500
1	2.465000
1	2.379500
1	2.475500
1	2.405500
1	2.359500
1	2.395000
1	2.425000
1	2.359500
1	2.350500
1	2.405000
1	2.420500
1	2.340000
1	2.414500
1	2.379500
1	2.380000
1	2.494500
1	2.405000
1	2.555000
1	2.370000
1	2.425000
1	2.410000
1	2.320000
1	2.530000
1	2.375000
1	2.405000
1	2.320000
1	2.410000
1	2.429500
1	2.480000
1	2.355500
1	2.395000
1	2.450000
1	2.414500
1	2.484500
1	2.434500
1	2.429500
1	2.415500
1	2.385000
1	2.469500
1	2.374500
1	2.439500
1	2.425000
1	2.339500
1	2.395000
1	2.385000
1	2.385000
1	2.439500
1	2.409500
1	2.420000
1	2.425000
1	2.370000
1	2.379500
1	2.414500
1	2.599500
1	2.500000
1	2.435000
1	2.430000
1	2.414500
1	2.550000
1	2.410000
1	2.370500
1	2.375500
1	2.380000
1	2.465000
1	2.389500
1	2.410000
1	2.385000
1	2.430500
1	2.445000
1	2.429500
1	2.359500
1	2.454500
1	2.399500
1	2.425000
1	2.385000
1	2.475000
1	2.414500
1	2.484500
1	2.414500
1	2.425000
1	2.529500
1	2.465000
1	2.370000
1	2.395000
1	2.514500
1	2.395000
1	2.439500
1	2.485000
1	2.465000
1	2.410000
1	2.364500
1	2.400000
1	2.390000
1	2.350000
1	2.294500
1	2.425000
1	2.454500
1	2.410000
1	2.375000
1	2.405000
1	2.349500
1	2.375000
1	2.399500
1	2.410000
1	2.374500
1	2.469500
1	2.414500
1	2.439500
1	2.450000
1	2.374500
1	2.435000
1	2.435000
1	2.485000
1	2.505000
1	2.425000
1	2.414500
1	2.309500
1	2.349500
1	2.440000
1	2.435500
1	2.405000
1	2.395000
1	2.440000
1	2.435000
1	2.510000
1	2.579500
1	2.465000
1	2.485500
1	2.494500
1	2.450000
1	2.374500
1	2.355000
1	2.369500
1	2.389500
1	2.385000
1	2.444500
1	2.485000
1	2.490000
1	2.429500
1	2.375000
1	2.420500
1	2.359500
1	2.389500
1	2.439500
1	2.475000
1	2.399500
1	2.474500
1	2.385000
1	2.360000
1	2.415000
1	2.414500
1	2.465000
1	2.435000
2	2.385000
2	2.544500
2	2.330000
2	2.389500
2	2.494500
2	2.439500
2	2.419500
2	2.414500
2	2.345000
2	2.394500
2	2.420000
2	2.425000
2	2.429500
2	2.380000
2	2.445000
2	2.355000
2	2.395000
2	2.364500
2	2.580500
2	2.520000
2	2.370000
2	2.450000
2	2.425000
2	2.440000
2	2.414500
2	2.385000
2	2.360000
2	2.405000
2	2.664500
2	2.404500
2	2.385000
2	2.390000
2	2.439500
2	2.389500
2	2.544500
2	2.385000
2	2.349500
2	2.389500
2	2.410000
2	2.419500
2	2.429500
2	2.425000
2	2.395000
2	2.425000
2	2.409500
2	2.405000
2	2.435000
2	2.394500
2	2.454500
2	2.410000
2	2.455000
2	2.395500
2	2.375000
2	2.445000
2	2.470000
2	2.605000
2	2.425500
2	2.345500
2	2.404500
2	2.359500
2	2.429500
2	2.310000
2	2.420000
2	2.465000
2	2.414500
2	2.409500
2	2.429500
2	2.490000
2	2.379500
2	2.399500
2	2.415000
2	2.469500
2	2.379500
2	2.435000
2	2.399500
2	2.425000
2	2.390500
2	2.405500
2	2.380000
2	2.389500
2	2.420000
2	2.374500
2	2.504500
2	2.374500
2	2.415000
2	2.580000
2	2.645000
2	2.475000
2	2.395000
2	2.455000
2	2.399500
2	2.405000
2	2.509500
2	2.415000
2	2.405000
2	2.524500
2	2.359500
2	2.374500
2	2.415500
2	2.469500
2	2.390000
2	2.479500
2	2.364500
2	2.370000
2	2.414500
2	2.414500
2	2.410500
2	2.375000
2	2.450000
2	2.385000
2	2.484500
2	2.435000
2	2.334500
2	2.439500
2	2.360000
2	2.435500
2	2.394500
2	2.509500
2	2.534500
2	2.420000
2	2.509500
2	2.429500
2	2.445000
2	2.459500
2	2.405000
2	2.414500
2	2.359500
2	2.349500
2	2.410000
2	2.399500
2	2.444500
2	2.374500
2	2.469500
2	2.399500
2	2.355000
2	2.525000
2	2.454500
2	2.400000
2	2.435000
2	2.404500
2	2.595000
2	2.454500
2	2.389500
2	2.414500
2	2.444500
2	2.375500
2	2.395500
2	2.375000
2	2.359500
2	2.590000
2	2.485000
2	2.485000
2	2.420000
2	2.475000
2	2.429500
2	2.370000
2	2.339500
2	2.545000
2	2.669500
2	2.465000
2	2.374500
2	2.410000
2	2.380000
2	2.389500
2	2.499500
2	2.445000
2	3.045000
2	2.395500
2	2.385500
2	2.395000
2	2.429500
2	2.414500
2	2.385000
2	2.410000
2	2.430500
2	2.425500
2	2.415000
2	2.414500
2	2.414500
2	2.394500
2	2.390000
2	2.454500
2	2.439500
2	2.404500
2	2.415000
2	2.515000
2	2.365000
2	2.430000
2	2.555500
2	2.559500
2	2.434500
2	2.349500
2	2.374500
2	2.410000
2	2.479500
2	2.430000
2	2.360000
2	2.359500
2	2.460000
2	2.435000
2	2.355000
2	2.364500
2	2.394500
2	2.430000
2	2.425500
2	2.450000
2	2.410000
2	2.355000
2	2.525000
2	2.345000
2	2.390000
2	2.484500
2	2.439500
2	2.369500
2	2.420000
2	2.420000
2	2.420000
2	2.450500
2	2.420500
2	2.334500
2	2.379500
2	2.379500
2	2.454500
2	2.395000
2	2.425000
2	2.414500
2	2.410500
2	2.380500
2	2.484500
2	2.359500
2	2.470000
2	2.410000
2	2.344500
2	2.419500
2	2.315500
2	2.355000
2	2.445000
2	2.420000
2	2.424500
2	2.475000
2	2.430000
2	2.385000
2	2.415000
2	2.404500
2	2.430000
2	2.429500
2	2.349500
2	2.430000
2	2.450500
2	2.359500
2	2.315000
2	2.394500
2	2.359500
2	2.500000
2	2.454500
2	2.365000
2	2.435000
2	2.355000
2	2.395500
2	2.355000
2	2.519500
2	2.624500
2	2.649500
2	2.380000
2	2.385500
2	2.360000
2	2.500000
2	2.475500
2	2.385500
2	2.395000
2	2.350000
2	2.375000
2	2.425000
2	2.374500
2	2.380000
2	2.450000
2	2.395000
2	2.439500
2	2.394500
2	2.389500
2	2.409500
2	2.409500
2	2.404500
2	2.435000
2	2.420000
2	2.324500
2	2.445500
2	2.455000
2	2.425500
2	2.454500
2	2.399500
2	2.399500
2	2.380000
2	2.389500
2	2.500500
2	2.375000
2	2.454500
2	2.420000
2	2.380000
2	2.439500
2	2.380000
2	2.450000
2	2.384500
2	2.389500
2	2.350000
2	2.445000
2	2.380000
2	2.415000
2	2.335000
2	2.559500
2	2.499500
2	2.445000
2	2.419500
2	2.379500
2	2.445500
2	2.380000
2	3.635500
2	2.454500
2	2.350000
2	2.450000
2	2.490000
2	2.414500
2	2.379500
2	2.485000
2	2.320000
2	2.460000
2	2.410000
2	2.535000
2	2.465000
2	2.369500
2	2.345000
2	2.479500
2	2.410000
2	2.385000
2	2.454500
2	2.429500
2	2.425500
2	2.400000
2	2.420000
2	2.345000
2	2.805000
2	2.374500
2	2.424500
2	2.379500
2	2.439500
2	2.470500
2	2.415500
2	2.389500
2	2.410000
2	2.404500
2	2.435000
2	2.399500
2	2.349500
2	2.404500
2	2.430500
2	2.420000
2	2.445000
2	2.435000
2	2.320000
2	2.479500
2	2.410000
2	2.504500
2	2.410000
2	2.459500
2	2.429500
2	2.645000
2	2.420000
2	2.410000
2	2.365500
2	2.359500
2	2.355000
2	2.359500
2	2.439500
2	2.524500
2	2.425000
2	2.420500
2	2.355500
2	2.439500
2	2.370000
2	2.410000
2	2.425000
2	2.460000
2	2.370000
2	2.425000
2	2.530500
2	2.499500
2	2.385000
2	2.359500
2	2.449500
2	2.365000
2	2.474500
2	2.444500
2	2.345000
2	2.405000
2	2.450000
2	2.410000
2	2.420000
2	2.395000
2	2.420500
2	2.404500
2	2.405000
2	2.414500
2	2.399500
2	2.380000
2	2.380000
2	2.575000
2	2.404500
2	2.450000
2	2.439500
2	2.494500
2	2.354500
2	2.435000
2	2.385000
2	2.425000
2	2.409500
2	2.460000
2	2.555000
2	2.349500
2	2.420000
2	2.385000
2	2.389500
2	2.365000
2	2.430000
2	2.465000
2	2.429500
2	2.395000
2	2.410500
2	2.360500
2	2.439500
2	2.355000
2	2.595000
2	2.580000
2	2.445000
2	2.530000
2	2.535500
2	2.455000
2	2.395000
2	2.439500
2	2.429500
2	2.445000
2	2.429500
2	2.420000
2	2.414500
2	2.440000
2	2.435000
2	2.430000
2	2.404500
2	2.425000
2	2.395000
2	2.374500
2	2.385000
2	2.429500
2	2.414500
2	2.414500
2	2.480000
2	2.445000
2	2.350000
2	2.380000
2	2.414500
2	2.434500
2	2.555000
2	2.540000
2	2.435000
2	2.294500
2	2.470500
2	2.360000
2	2.749500
2	2.364500
2	2.399500
2	2.380000
2	2.460000
2	2.460000
2	2.415000
2	2.430000
2	2.444500
2	2.435000
2	2.374500
2	2.419500
2	2.429500
2	2.354500
2	2.379500
2	2.420000
2	2.419500
2	2.450000
2	2.374500
2	2.444500
2	2.400000
2	2.415500
2	2.410000
2	2.479500
2	2.410000
2	2.434500
2	2.410000
2	2.370000
2	2.450000
2	2.390000
2	2.414500
2	2.345000
2	2.370000
2	2.490000
2	2.404500
2	2.439500
2	2.490000
2	2.520000
2	2.435500
2	2.420000
2	2.374500
2	2.454500
2	2.410000
2	2.355000
2	2.494500
2	2.395000
2	2.465000
2	2.509500
2	2.379500
2	2.439500
2	2.374500
2	2.420500
2	2.445500
2	2.345000
2	2.500000
2	2.380000
2	2.405000
2	2.434500
2	2.430000
2	2.400000
2	2.430000
2	2.379500
2	2.395000
2	2.435000
2	2.395000
2	2.354500
2	2.380000
2	2.485000
2	2.455000
2	2.444500
2	2.389500
2	2.499500
2	2.414500
2	2.439500
2	2.435000
2	2.499500
2	2.439500
2	2.420000
2	2.645000
2	2.494500
2	2.455000
2	2.415500
2	2.475000
2	2.504500
2	2.435000
2	2.399500
2	2.510000
2	2.495000
2	2.410500
2	2.420000
2	2.374500
2	2.389500
2	2.395000
2	2.435000
2	2.519500
2	2.355000
2	2.404500
2	2.389500
2	2.355000
2	2.334500
2	2.425000
2	2.394500
2	2.410000
2	2.444500
2	2.419500
2	2.309500
2	2.469500
2	2.429500
2	2.379500
2	2.425500
2	2.460000
2	2.340000
2	2.479500
2	2.370000
2	2.465000
2	2.454500
2	2.439500
2	2.495000
2	2.410500
2	2.505000
2	2.389500
2	2.570000
2	2.380000
2	2.430000
2	2.404500
2	2.460000
2	2.324500
2	2.394500
2	2.405000
2	2.369500
2	2.385000
2	2.499500
2	2.504500
2	2.385000
2	2.444500
2	2.500000
2	2.355000
2	2.414500
2	2.420000
2	2.460000
2	2.430500
2	2.350500
2	2.589500
2	2.460000
2	2.470000
2	2.380000
2	2.385000
2	2.519500
2	2.455000
2	2.425500
2	2.775500
2	2.370000
2	2.359500
2	2.465000
2	2.339500
2	2.439500
2	2.410000
2	2.469500
2	2.419500
2	2.364500
2	2.429500
2	2.414500
2	2.425000
2	2.614500
2	2.404500
2	2.429500
2	2.365000
2	2.460000
2	2.374500
2	2.425500
2	2.440000
2	2.470000
2	2.379500
2	2.399500
2	2.425000
2	2.385000
2	2.410500
2	2.365500
2	2.395000
2	2.425000
2	2.419500
2	2.425000
2	2.465000
2	2.544500
2	2.410000
2	2.479500
2	2.370000
2	2.389500
2	2.390000
2	2.414500
2	2.374500
2	2.435000
2	2.444500
2	2.370000
2	2.475000
2	2.384500
2	2.479500
2	2.345000
2	2.385000
2	2.425500
2	2.465000
2	2.429500
2	2.425000
2	2.435000
2	2.410000
2	2.419500
2	2.419500
2	2.445000
2	2.565500
2	2.450000
2	2.364500
2	2.385000
2	2.450000
2	2.555000
2	2.455000
2	2.370000
2	2.380000
2	2.420000
2	2.450000
2	2.494500
2	2.475000
2	2.425000
2	2.479500
2	2.364500
2	2.399500
2	2.385000
2	2.385000
2	2.444500
2	2.450000
2	2.405500
2	2.510000
2	2.414500
2	2.389500
2	2.415000
2	2.374500
2	2.380000
2	2.355000
2	2.425500
2	2.375500
2	2.399500
2	2.425000
2	2.390000
2	2.525000
2	2.389500
2	2.385000
2	2.415000
2	2.380000
2	2.435000
2	2.395000
2	2.484500
2	2.434500
2	2.395000
2	2.410000
2	2.419500
2	2.475000
2	2.365000
2	2.460000
2	2.395000
2	2.575000
2	2.519500
2	2.450500
2	2.380500
2	2.399500
2	2.450000
2	2.355000
2	2.509500
2	2.370000
2	2.400000
2	2.345000
2	2.379500
2	2.425000
2	2.439500
2	2.420000
2	2.425000
2	2.399500
2	2.345000
2	2.405000
2	2.364500
2	2.360000
2	2.439500
2	2.469500
2	2.504500
2	2.330000
2	2.434500
2	2.450000
2	2.345000
2	2.445000
2	2.435000
2	2.475000
2	2.440000
2	2.370000
2	2.435000
2	2.425000
2	2.360000
2	2.415000
2	2.384500
2	2.399500
2	2.429500
2	2.340500
2	2.395500
2	2.395000
2	2.370000
2	2.425000
2	2.395000
2	2.500000
2	2.469500
2	2.429500
2	2.450000
2	2.404500
2	2.569500
2	2.475000
2	2.415000
2	2.445000
2	2.445000
2	2.395000
2	2.389500
2	2.550000
2	2.384500
2	2.354500
2	2.405000
2	2.350000
2	2.349500
2	2.384500
2	2.445000
2	2.425000
2	2.365000
2	2.445500
2	2.380500
2	2.389500
2	2.539500
2	2.364500
2	2.380000
2	2.404500
2	2.415000
2	2.444500
2	2.450000
2	2.374500
2	2.445000
2	2.405000
2	2.365000
2	2.429500
2	2.504500
2	2.380000
2	2.364500
2	2.450000
2	2.425000
2	2.425000
2	2.429500
2	2.434500
2	2.510000
2	2.440500
2	2.370000
2	2.419500
2	2.380000
2	2.415000
2	2.479500
2	2.420000
2	2.365500
2	2.440000
2	2.429500
2	2.420000
2	2.415000
2	2.365000
2	2.349500
2	2.489500
2	2.384500
2	2.404500
2	2.354500
2	2.454500
2	2.464500
2	2.564500
2	2.479500
2	2.440000
2	2.389500
2	2.435000
2	2.435000
2	2.389500
2	2.454500
2	2.389500
2	2.485000
2	2.395500
2	2.450000
2	2.374500
2	2.399500
2	2.370000
2	2.374500
2	2.369500
2	2.385500
2	2.450500
2	2.314500
2	2.389500
2	2.415000
2	2.450000
2	2.385000
2	2.420000
2	2.409500
2	2.330000
2	2.385000
2	2.409500
2	2.555000
2	2.374500
2	6.185000
2	2.484500
2	2.454500
2	2.395000
2	2.435000
2	2.409500
2	2.705000
2	2.379500
2	2.495000
2	2.460000
2	2.410000
2	2.350000
2	2.359500
2	2.459500
2	2.365000
2	2.395500
2	2.475500
2	2.440000
2	2.489500
2	2.409500
2	2.445000
2	2.345000
2	2.429500
2	2.515000
2	2.425000
2	2.475000
2	2.390000
2	2.429500
2	2.420000
2	2.415000
2	2.379500
2	2.365000
2	2.379500
2	2.409500
2	2.495000
2	2.329500
2	2.439500
2	2.415000
2	2.485500
2	2.475000
2	2.504500
2	2.454500
2	2.379500
2	2.390000
2	2.399500
2	2.465500
2	2.385000
2	2.410000
2	2.370000
2	2.414500
2	2.395000
2	2.490000
2	2.434500
2	2.434500
2	2.385000
2	2.385000
2	2.370000
2	2.384500
2	2.380000
2	2.370000
2	2.395000
2	2.399500
2	2.355000
2	2.399500
2	2.434500
2	2.534500
2	2.425000
2	2.435500
2	2.360500
2	2.365000
2	2.490000
2	2.415000
2	2.530000
2	2.489500
2	2.434500
2	2.445000
2	2.405000
2	2.395500
2	2.364500
2	2.430000
2	2.365000
2	2.284500
2	2.540000
2	2.500000
2	2.425000
2	2.409500
2	2.355000
2	2.395000
2	2.420000
2	2.345000
2	2.409500
2	2.414500
2	2.420000
2	2.410000
2	2.479500
2	2.389500
2	2.455000
2	2.439500
2	2.410000
2	2.340500
2	2.380000
2	2.450000
2	2.525000
2	2.385000
2	2.484500
2	2.385000
2	2.425500
2	2.355000
2	2.379500
2	2.370000
2	2.374500
2	2.530000
2	2.370000
2	2.439500
2	2.374500
2	2.515000
2	2.420000
2	2.425000
2	2.395000
2	2.384500
2	2.404500
2	2.410000
2	2.404500
2	2.454500
2	2.554500
2	2.479500
2	2.380000
2	2.420500
2	2.434500
2	2.345000
2	2.404500
