timestamp, temperature_gpu, power_draw_w,utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, total_energy_consumption_j
1.7213e+18, 31, 71, 0, 0, 1965, 40984, 669943827126
1.7213e+18, 31, 71, 0, 0, 1965, 40984, 669943827126
1.7213e+18, 31, 71, 0, 0, 1965, 40984, 669943827126
1.7213e+18, 31, 71, 0, 0, 1965, 40984, 669943827126
1.7213e+18, 31, 71, 0, 0, 1965, 40984, 669943827126
1.7213e+18, 31, 71, 0, 0, 1965, 40984, 669943827126
1.7213e+18, 31, 71, 0, 0, 1965, 40984, 669943827126
1.7213e+18, 31, 71, 0, 0, 1965, 40984, 669943827126
1.7213e+18, 31, 71, 0, 0, 1965, 40984, 669943827126
1.7213e+18, 31, 71, 0, 0, 1965, 40984, 669943827126
1.7213e+18, 31, 71, 0, 0, 1965, 40984, 669943827126
1.7213e+18, 31, 71, 0, 0, 1965, 40984, 669943827126
1.7213e+18, 31, 71, 0, 0, 1965, 40984, 669943827126
1.7213e+18, 31, 71, 0, 0, 1965, 40984, 669943827126
1.7213e+18, 31, 71, 0, 0, 1965, 40984, 669943827126
1.7213e+18, 31, 71, 0, 0, 1965, 40984, 669943834504
1.7213e+18, 31, 71, 0, 0, 1965, 40984, 669943834504
1.7213e+18, 31, 71, 0, 0, 1965, 40984, 669943834504
1.7213e+18, 31, 71, 0, 0, 1965, 40984, 669943834504
1.7213e+18, 31, 71, 0, 0, 1965, 40984, 669943834504
1.7213e+18, 31, 71, 0, 0, 1965, 40984, 669943834504
1.7213e+18, 31, 71, 0, 0, 1965, 40984, 669943834504
1.7213e+18, 31, 71, 0, 0, 1965, 40984, 669943834504
1.7213e+18, 31, 71, 0, 0, 1965, 40984, 669943834504
1.7213e+18, 31, 71, 0, 0, 1965, 40984, 669943834504
1.7213e+18, 31, 71, 0, 0, 1965, 40984, 669943834504
1.7213e+18, 31, 71, 0, 0, 1965, 40984, 669943834504
1.7213e+18, 31, 71, 0, 0, 1965, 40984, 669943834504
1.7213e+18, 31, 71, 0, 0, 1965, 40984, 669943834504
1.7213e+18, 31, 71, 0, 0, 1965, 40984, 669943834504
1.7213e+18, 31, 71, 0, 0, 1965, 40984, 669943834504
1.7213e+18, 31, 71, 0, 0, 1965, 40984, 669943834504
1.7213e+18, 31, 71, 0, 0, 1965, 40984, 669943834504
1.7213e+18, 31, 71, 0, 0, 1965, 40984, 669943834504
1.7213e+18, 31, 74, 0, 0, 1965, 40984, 669943834504
1.7213e+18, 31, 74, 0, 0, 1965, 40984, 669943834504
1.7213e+18, 31, 74, 0, 0, 1965, 40984, 669943834504
1.7213e+18, 31, 74, 0, 0, 1965, 40984, 669943834504
1.7213e+18, 31, 74, 0, 0, 1965, 40984, 669943834504
1.7213e+18, 31, 74, 0, 0, 1965, 40984, 669943834504
1.7213e+18, 31, 74, 0, 0, 1965, 40984, 669943834504
1.7213e+18, 31, 74, 0, 0, 1965, 40984, 669943834504
1.7213e+18, 31, 74, 0, 0, 1965, 40984, 669943834504
1.7213e+18, 31, 74, 0, 0, 1965, 40984, 669943834504
1.7213e+18, 31, 74, 0, 0, 1965, 40984, 669943841947
1.7213e+18, 31, 74, 0, 0, 1965, 40984, 669943841947
1.7213e+18, 31, 74, 0, 0, 1965, 40984, 669943841947
1.7213e+18, 31, 74, 0, 0, 1965, 40984, 669943841947
1.7213e+18, 31, 74, 0, 0, 1965, 40984, 669943841947
1.7213e+18, 31, 74, 0, 0, 1965, 40984, 669943841947
1.7213e+18, 31, 74, 0, 0, 1965, 40984, 669943841947
1.7213e+18, 31, 74, 0, 0, 1965, 40984, 669943841947
1.7213e+18, 31, 74, 0, 0, 1965, 40984, 669943841947
1.7213e+18, 31, 74, 0, 0, 1965, 40984, 669943841947
1.7213e+18, 31, 74, 0, 0, 1965, 40984, 669943841947
1.7213e+18, 31, 74, 0, 0, 1965, 40984, 669943841947
1.7213e+18, 31, 74, 0, 0, 1965, 40984, 669943841947
1.7213e+18, 31, 74, 0, 0, 1965, 40984, 669943841947
1.7213e+18, 31, 74, 0, 0, 1965, 40984, 669943841947
1.7213e+18, 31, 74, 0, 0, 1965, 40984, 669943841947
1.7213e+18, 31, 74, 0, 0, 1965, 40984, 669943841947
