timestamp, temperature_gpu, power_draw_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, total_energy_consumption_j
1.7241e+18, 29, 53, 2, 0, 1965, 40984, 134123201701
1.7241e+18, 29, 53, 7, 0, 1965, 40984, 134123201701
1.7241e+18, 29, 53, 7, 0, 1965, 40984, 134123201701
1.7241e+18, 29, 53, 7, 0, 1965, 40984, 134123201701
1.7241e+18, 29, 53, 7, 0, 1965, 40984, 134123201701
1.7241e+18, 29, 53, 7, 0, 1965, 40984, 134123201701
1.7241e+18, 29, 53, 7, 0, 1965, 40984, 134123201701
1.7241e+18, 29, 53, 7, 0, 1965, 40984, 134123201701
1.7241e+18, 29, 53, 7, 0, 1965, 40984, 134123201701
1.7241e+18, 29, 53, 7, 0, 1965, 40984, 134123201701
1.7241e+18, 29, 53, 7, 0, 1965, 40984, 134123201701
1.7241e+18, 29, 53, 7, 0, 1965, 40984, 134123201701
1.7241e+18, 29, 53, 7, 0, 1965, 40984, 134123201701
1.7241e+18, 29, 53, 7, 0, 1965, 40984, 134123201701
1.7241e+18, 29, 53, 7, 0, 1965, 40984, 134123201701
1.7241e+18, 29, 53, 7, 0, 1965, 40984, 134123201701
1.7241e+18, 29, 53, 7, 0, 1965, 40984, 134123201701
1.7241e+18, 29, 53, 7, 0, 1965, 40984, 134123201701
1.7241e+18, 29, 53, 7, 0, 1965, 40984, 134123207292
1.7241e+18, 29, 53, 7, 0, 1965, 40984, 134123207292
1.7241e+18, 29, 53, 7, 0, 1965, 40984, 134123207292
1.7241e+18, 29, 53, 7, 0, 1965, 40984, 134123207292
1.7241e+18, 29, 53, 7, 0, 1965, 40984, 134123207292
1.7241e+18, 29, 53, 7, 0, 1965, 40984, 134123207292
1.7241e+18, 29, 53, 7, 0, 1965, 40984, 134123207292
1.7241e+18, 29, 55, 7, 0, 1965, 40984, 134123207292
1.7241e+18, 29, 55, 7, 0, 1965, 40984, 134123207292
1.7241e+18, 29, 55, 7, 0, 1965, 40984, 134123207292
1.7241e+18, 29, 55, 7, 0, 1965, 40984, 134123207292
1.7241e+18, 29, 55, 7, 0, 1965, 40984, 134123207292
1.7241e+18, 29, 55, 7, 0, 1965, 40984, 134123207292
1.7241e+18, 29, 55, 7, 0, 1965, 40984, 134123207292
1.7241e+18, 29, 55, 7, 0, 1965, 40984, 134123207292
1.7241e+18, 29, 55, 7, 0, 1965, 40984, 134123207292
1.7241e+18, 29, 55, 7, 0, 1965, 40984, 134123207292
1.7241e+18, 29, 55, 7, 0, 1965, 40984, 134123207292
1.7241e+18, 29, 55, 7, 0, 1965, 40984, 134123207292
1.7241e+18, 29, 55, 7, 0, 1965, 40984, 134123207292
1.7241e+18, 29, 55, 7, 0, 1965, 40984, 134123207292
1.7241e+18, 29, 55, 7, 0, 1965, 40984, 134123207292
1.7241e+18, 29, 55, 7, 0, 1965, 40984, 134123207292
1.7241e+18, 29, 55, 7, 0, 1965, 40984, 134123207292
1.7241e+18, 29, 55, 7, 0, 1965, 40984, 134123207292
1.7241e+18, 29, 55, 7, 0, 1965, 40984, 134123212747
1.7241e+18, 29, 55, 7, 0, 1965, 40984, 134123212747
1.7241e+18, 29, 55, 7, 0, 1965, 40984, 134123212747
1.7241e+18, 29, 55, 7, 0, 1965, 40984, 134123212747
1.7241e+18, 29, 55, 7, 0, 1965, 40984, 134123212747
