device,ID,DCGM_FI_DEV_POWER_USAGE,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION,DCGM_FI_DEV_GPU_UTIL,DCGM_FI_DEV_MEM_COPY_UTIL,DCGM_FI_PROF_SM_ACTIVE,DCGM_FI_PROF_SM_OCCUPANCY,DCGM_FI_PROF_DRAM_ACTIVE,DCGM_FI_DEV_CPU_UTIL_TOTAL
GPU,2,60.281,2110299773,1,0,0.000,0.000,0.000,0.000,
GPU,2,60.281,2110299773,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110299773,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110299773,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110299773,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110299773,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110299773,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110299773,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110299773,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110299773,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110299773,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110299773,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110299773,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110299773,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110299773,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110299773,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110299773,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110299773,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110299773,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110299773,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110299773,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110299773,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110299773,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110299773,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110299773,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110299773,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110299773,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110299773,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110299773,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110299773,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110299773,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110299773,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110299773,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110299773,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110299773,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110299773,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110305912,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110305912,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110305912,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110305912,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110305912,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110305912,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110305912,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110305912,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110305912,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110305912,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110305912,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110305912,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110305912,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110305912,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110305912,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110305912,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110305912,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110305912,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110305912,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110305912,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110305912,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110305912,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110305912,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110305912,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110305912,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110305912,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110305912,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110305912,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110305912,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110305912,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110305912,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110305912,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110305912,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110305912,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110305912,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110305912,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110305912,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110305912,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110305912,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110305912,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110305912,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110305912,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110305912,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110305912,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110305912,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110305912,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110305912,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110305912,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110305912,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110305912,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110305912,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110305912,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110305912,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110305912,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110305912,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110305912,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110305912,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110305912,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110305912,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110311862,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110311862,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110311862,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110311862,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110311862,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110311862,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110311862,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110311862,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110311862,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110311862,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110311862,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110311862,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110311862,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110311862,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110311862,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110311862,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110311862,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110311862,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110311862,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110311862,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110311862,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110311862,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110311862,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110311862,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110311862,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110311862,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110311862,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110311862,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110311862,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110311862,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110311862,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110311862,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110311862,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110311862,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110311862,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110311862,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110311862,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110311862,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110311862,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110311862,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110311862,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110311862,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110311862,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2110311862,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2110311862,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2110311862,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2110311862,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2110311862,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2110311862,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2110311862,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2110311862,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2110311862,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2110311862,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2110311862,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2110311862,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2110311862,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2110311862,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2110311862,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2110311862,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2110311862,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2110311862,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2110311862,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2110311862,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2110311862,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2110311862,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2110311862,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2110311862,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2110311862,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2110311862,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2110317911,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2110317911,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2110317911,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2110317911,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2110317911,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2110317911,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2110317911,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2110317911,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2110317911,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2110317911,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2110317911,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2110317911,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2110317911,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2110317911,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2110317911,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2110317911,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2110317911,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2110317911,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2110317911,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2110317911,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2110317911,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2110317911,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2110317911,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2110317911,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2110317911,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2110317911,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2110317911,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2110317911,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2110317911,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2110317911,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2110317911,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2110317911,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2110317911,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2110317911,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2110317911,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2110317911,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2110317911,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.920,2110317911,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110317911,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110317911,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110317911,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110317911,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110317911,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110317911,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110317911,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110317911,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110317911,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110317911,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110317911,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110317911,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110317911,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110317911,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110317911,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110317911,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110317911,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110317911,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110317911,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110317911,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110317911,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110317911,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110317911,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110317911,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110317911,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110317911,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110317911,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110317911,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110317911,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110323954,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110323954,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110323954,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110323954,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110323954,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110323954,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110323954,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110323954,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110323954,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110323954,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110323954,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110323954,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110323954,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110323954,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110323954,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110323954,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110323954,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110323954,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110323954,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110323954,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110323954,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110323954,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110323954,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110323954,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110323954,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110323954,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110323954,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110323954,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110323954,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110323954,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110323954,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110323954,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110323954,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110323954,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110323954,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110323954,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110323954,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110323954,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110323954,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110323954,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110323954,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110323954,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110323954,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110323954,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110323954,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110323954,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110323954,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110323954,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110323954,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110323954,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110323954,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110323954,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110323954,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110323954,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110323954,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110323954,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110323954,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110323954,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110323954,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110323954,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110323954,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110323954,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110323954,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110323954,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110323954,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110323954,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110323954,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110323954,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110323954,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110323954,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110323954,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110323954,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110330108,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110330108,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110330108,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110330108,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110330108,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110330108,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110330108,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110330108,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110330108,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110330108,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110330108,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110330108,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110330108,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110330108,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110330108,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110330108,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110330108,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110330108,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110330108,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110330108,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110330108,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110330108,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110330108,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110330108,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110330108,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110330108,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110330108,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110330108,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110330108,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110330108,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110330108,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110330108,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110330108,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110330108,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110330108,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110330108,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110330108,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110330108,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110330108,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110330108,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110330108,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110330108,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2110330108,0,0,0.000,0.000,0.000,0.000,
