device,ID,DCGM_FI_DEV_POWER_USAGE,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION,DCGM_FI_DEV_GPU_UTIL,DCGM_FI_DEV_MEM_COPY_UTIL,DCGM_FI_PROF_SM_ACTIVE,DCGM_FI_PROF_SM_OCCUPANCY,DCGM_FI_PROF_DRAM_ACTIVE,DCGM_FI_DEV_CPU_UTIL_TOTAL
GPU,1,58.586,1789273121,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789273121,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789273121,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789273121,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789273121,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789273121,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789273121,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789273121,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789273121,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789273121,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789273121,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789273121,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789273121,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789273121,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789273121,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789273121,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789273121,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789273121,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789273121,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789273121,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789273121,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789273121,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789273121,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789273121,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789273121,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789273121,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789273121,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789273121,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789273121,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789273121,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789273121,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789273121,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789273121,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789273121,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789273121,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789273121,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789273121,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789273121,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789273121,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789273121,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789273121,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789273121,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789273121,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789273121,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789273121,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789273121,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789273121,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789273121,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789273121,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789279032,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789279032,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789279032,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789279032,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789279032,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789279032,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789279032,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789279032,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789279032,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789279032,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789279032,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789279032,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789279032,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789279032,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789279032,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789279032,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789279032,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789279032,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789279032,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789279032,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789279032,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789279032,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789279032,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789279032,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789279032,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789279032,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789279032,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789279032,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789279032,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789279032,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789279032,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789279032,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789279032,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789279032,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789279032,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789279032,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789279032,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789279032,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789279032,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789279032,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789279032,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789279032,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789279032,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789279032,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789279032,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789279032,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789279032,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789279032,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789279032,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789279032,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789279032,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789279032,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789279032,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789279032,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789279032,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789279032,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789279032,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789279032,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789279032,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789279032,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789279032,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789279032,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789279032,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789279032,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789279032,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789279032,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789279032,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789279032,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789284927,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789284927,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789284927,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789284927,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789284927,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789284927,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789284927,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789284927,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789284927,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789284927,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789284927,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789284927,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789284927,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789284927,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789284927,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789284927,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789284927,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789284927,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789284927,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789284927,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789284927,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789284927,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789284927,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789284927,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789284927,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789284927,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789284927,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789284927,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789284927,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789284927,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789284927,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789284927,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789284927,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789284927,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789284927,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789284927,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789284927,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789284927,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789284927,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789284927,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789284927,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789284927,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789284927,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789284927,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789284927,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789284927,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789284927,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789284927,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789284927,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789284927,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789284927,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789284927,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789284927,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789284927,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789284927,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789284927,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789284927,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789284927,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789284927,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789284927,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789284927,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789284927,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789284927,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.828,1789284927,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.828,1789284927,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.828,1789284927,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.828,1789284927,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.828,1789290833,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.828,1789290833,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.828,1789290833,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.828,1789290833,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.828,1789290833,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.828,1789290833,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.828,1789290833,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.828,1789290833,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.828,1789290833,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.828,1789290833,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.828,1789290833,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.828,1789290833,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.828,1789290833,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.828,1789290833,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.828,1789290833,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.828,1789290833,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.828,1789290833,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.828,1789290833,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.828,1789290833,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.828,1789290833,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.828,1789290833,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.828,1789290833,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.828,1789290833,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.828,1789290833,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.828,1789290833,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.828,1789290833,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.828,1789290833,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.828,1789290833,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.828,1789290833,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.828,1789290833,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.828,1789290833,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.828,1789290833,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.828,1789290833,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.828,1789290833,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.828,1789290833,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.828,1789290833,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.828,1789290833,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.828,1789290833,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.828,1789290833,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.828,1789290833,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.828,1789290833,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.828,1789290833,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.828,1789290833,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.828,1789290833,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.828,1789290833,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.828,1789290833,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.828,1789290833,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.828,1789290833,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.828,1789290833,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.828,1789290833,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.828,1789290833,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.828,1789290833,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.828,1789290833,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789296744,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789296744,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789296744,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789296744,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789296744,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789296744,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789296744,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789296744,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789296744,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789296744,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789296744,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789296744,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789296744,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789296744,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789296744,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789296744,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789296744,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789296744,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789296744,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789296744,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789296744,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789296744,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789296744,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789296744,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789296744,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789296744,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789296744,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789296744,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789296744,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789296744,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789296744,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789296744,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789296744,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789296744,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789296744,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789296744,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789296744,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789296744,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789296744,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789296744,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789296744,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789296744,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789296744,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789296744,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789296744,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789296744,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789296744,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789296744,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789296744,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789296744,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789296744,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789296744,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789296744,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789296744,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789296744,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789296744,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789296744,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789296744,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789296744,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789296744,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789296744,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789296744,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789296744,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789296744,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789296744,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789296744,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789296744,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789296744,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789296744,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789296744,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789302718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789302718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789302718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789302718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789302718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789302718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789302718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789302718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789302718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789302718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789302718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789302718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789302718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789302718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789302718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789302718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789302718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789302718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789302718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789302718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789302718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789302718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789302718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789302718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789302718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789302718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789302718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789302718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789302718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789302718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789302718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789302718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789302718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1789302718,0,0,0.000,0.000,0.000,0.000,
