timestamp, temperature_gpu, power_draw_w,utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, total_energy_consumption_j
1.72236e+18, 29, 54, 0, 0, 1969, 40979, 1767711143
1.72236e+18, 29, 54, 0, 0, 1969, 40979, 1767711143
1.72236e+18, 29, 54, 0, 0, 1969, 40979, 1767711143
1.72236e+18, 29, 54, 0, 0, 1969, 40979, 1767711143
1.72236e+18, 29, 54, 0, 0, 1969, 40979, 1767711143
1.72236e+18, 29, 54, 0, 0, 1969, 40979, 1767711143
1.72236e+18, 29, 54, 0, 0, 1969, 40979, 1767711143
1.72236e+18, 29, 54, 0, 0, 1969, 40979, 1767711143
1.72236e+18, 29, 54, 0, 0, 1969, 40979, 1767711143
1.72236e+18, 29, 54, 0, 0, 1969, 40979, 1767711143
1.72236e+18, 29, 54, 0, 0, 1969, 40979, 1767711143
1.72236e+18, 29, 54, 0, 0, 1969, 40979, 1767711143
1.72236e+18, 29, 54, 0, 0, 1969, 40979, 1767711143
1.72236e+18, 29, 54, 0, 0, 1969, 40979, 1767711143
1.72236e+18, 29, 54, 0, 0, 1969, 40979, 1767711143
1.72236e+18, 29, 54, 0, 0, 1969, 40979, 1767711143
1.72236e+18, 29, 54, 0, 0, 1969, 40979, 1767711143
1.72236e+18, 29, 54, 0, 0, 1969, 40979, 1767711143
1.72236e+18, 29, 54, 0, 0, 1969, 40979, 1767711143
1.72236e+18, 29, 54, 0, 0, 1969, 40979, 1767711143
1.72236e+18, 29, 54, 0, 0, 1969, 40979, 1767711143
1.72236e+18, 29, 54, 0, 0, 1969, 40979, 1767711143
1.72236e+18, 29, 54, 0, 0, 1969, 40979, 1767716709
1.72236e+18, 29, 54, 0, 0, 1969, 40979, 1767716709
1.72236e+18, 29, 54, 0, 0, 1969, 40979, 1767716709
1.72236e+18, 29, 54, 0, 0, 1969, 40979, 1767716709
1.72236e+18, 29, 54, 0, 0, 1969, 40979, 1767716709
1.72236e+18, 29, 54, 0, 0, 1969, 40979, 1767716709
1.72236e+18, 29, 54, 0, 0, 1969, 40979, 1767716709
1.72236e+18, 29, 54, 0, 0, 1969, 40979, 1767716709
1.72236e+18, 29, 54, 0, 0, 1969, 40979, 1767716709
1.72236e+18, 29, 55, 0, 0, 1969, 40979, 1767716709
1.72236e+18, 29, 55, 0, 0, 1969, 40979, 1767716709
1.72236e+18, 29, 55, 0, 0, 1969, 40979, 1767716709
1.72236e+18, 29, 55, 0, 0, 1969, 40979, 1767716709
1.72236e+18, 29, 55, 0, 0, 1969, 40979, 1767716709
1.72236e+18, 29, 55, 0, 0, 1969, 40979, 1767716709
1.72236e+18, 29, 55, 0, 0, 1969, 40979, 1767716709
1.72236e+18, 29, 55, 0, 0, 1969, 40979, 1767716709
1.72236e+18, 29, 55, 0, 0, 1969, 40979, 1767716709
1.72236e+18, 29, 55, 0, 0, 1969, 40979, 1767716709
1.72236e+18, 29, 55, 0, 0, 1969, 40979, 1767716709
1.72236e+18, 29, 55, 0, 0, 1969, 40979, 1767716709
1.72236e+18, 29, 55, 0, 0, 1969, 40979, 1767716709
1.72236e+18, 29, 55, 0, 0, 1969, 40979, 1767716709
1.72236e+18, 29, 55, 0, 0, 1969, 40979, 1767716709
1.72236e+18, 29, 55, 0, 0, 1969, 40979, 1767716709
1.72236e+18, 29, 55, 0, 0, 1969, 40979, 1767716709
1.72236e+18, 29, 55, 0, 0, 1969, 40979, 1767716709
1.72236e+18, 29, 55, 0, 0, 1969, 40979, 1767722325
1.72236e+18, 29, 55, 0, 0, 1969, 40979, 1767722325
1.72236e+18, 29, 55, 0, 0, 1969, 40979, 1767722325
1.72236e+18, 29, 55, 0, 0, 1969, 40979, 1767722325
1.72236e+18, 29, 55, 0, 0, 1969, 40979, 1767722325
1.72236e+18, 29, 55, 0, 0, 1969, 40979, 1767722325
1.72236e+18, 29, 55, 0, 0, 1969, 40979, 1767722325
1.72236e+18, 29, 55, 0, 0, 1969, 40979, 1767722325
1.72236e+18, 29, 55, 0, 0, 1969, 40979, 1767722325
1.72236e+18, 29, 55, 0, 0, 1969, 40979, 1767722325
1.72236e+18, 29, 55, 0, 0, 1969, 40979, 1767722325
1.72236e+18, 29, 55, 0, 0, 1969, 40979, 1767722325
1.72236e+18, 29, 55, 0, 0, 1969, 40979, 1767722325
1.72236e+18, 29, 55, 0, 0, 1969, 40979, 1767722325
1.72236e+18, 29, 55, 0, 0, 1969, 40979, 1767722325
1.72236e+18, 29, 55, 0, 0, 1969, 40979, 1767722325
1.72236e+18, 29, 55, 0, 0, 1969, 40979, 1767722325
1.72236e+18, 29, 55, 0, 0, 1969, 40979, 1767722325
1.72236e+18, 29, 55, 0, 0, 1969, 40979, 1767722325
1.72236e+18, 29, 55, 0, 0, 1969, 40979, 1767722325
1.72236e+18, 29, 55, 0, 0, 1969, 40979, 1767722325
1.72236e+18, 29, 55, 0, 0, 1969, 40979, 1767722325
1.72236e+18, 29, 55, 0, 0, 1969, 40979, 1767722325
