timestamp, temperature_gpu, power_draw_w,utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, total_energy_consumption_j
1.72236e+18, 30, 54, 1, 0, 2015, 40933, 1901633289
1.72236e+18, 30, 54, 1, 0, 2015, 40933, 1901633289
1.72236e+18, 30, 54, 1, 0, 2015, 40933, 1901633289
1.72236e+18, 30, 54, 1, 0, 2015, 40933, 1901633289
1.72236e+18, 30, 54, 1, 0, 2015, 40933, 1901633289
1.72236e+18, 30, 54, 1, 0, 2015, 40933, 1901633289
1.72236e+18, 30, 54, 1, 0, 2015, 40933, 1901633289
1.72236e+18, 30, 54, 1, 0, 2015, 40933, 1901633289
1.72236e+18, 30, 54, 1, 0, 2015, 40933, 1901633289
1.72236e+18, 30, 54, 1, 0, 2015, 40933, 1901633289
1.72236e+18, 30, 54, 1, 0, 2015, 40933, 1901633289
1.72236e+18, 30, 54, 1, 0, 2015, 40933, 1901633289
1.72236e+18, 30, 54, 1, 0, 2015, 40933, 1901633289
1.72236e+18, 30, 54, 1, 0, 2015, 40933, 1901633289
1.72236e+18, 30, 54, 1, 0, 2015, 40933, 1901633289
1.72236e+18, 30, 55, 1, 0, 2015, 40933, 1901633289
1.72236e+18, 30, 55, 1, 0, 2015, 40933, 1901633289
1.72236e+18, 30, 55, 1, 0, 2015, 40933, 1901633289
1.72236e+18, 30, 55, 1, 0, 2015, 40933, 1901633289
1.72236e+18, 30, 55, 1, 0, 2015, 40933, 1901633289
1.72236e+18, 30, 55, 1, 0, 2015, 40933, 1901633289
1.72236e+18, 30, 55, 1, 0, 2015, 40933, 1901633289
1.72236e+18, 30, 55, 1, 0, 2015, 40933, 1901633289
1.72236e+18, 30, 55, 1, 0, 2015, 40933, 1901633289
1.72236e+18, 30, 55, 1, 0, 2015, 40933, 1901633289
1.72236e+18, 30, 55, 1, 0, 2015, 40933, 1901633289
1.72236e+18, 30, 55, 1, 0, 2015, 40933, 1901633289
1.72236e+18, 30, 55, 1, 0, 2015, 40933, 1901638854
1.72236e+18, 30, 55, 1, 0, 2015, 40933, 1901638854
1.72236e+18, 30, 55, 1, 0, 2015, 40933, 1901638854
1.72236e+18, 30, 55, 1, 0, 2015, 40933, 1901638854
1.72236e+18, 30, 55, 1, 0, 2015, 40933, 1901638854
1.72236e+18, 30, 55, 1, 0, 2015, 40933, 1901638854
1.72236e+18, 30, 55, 1, 0, 2015, 40933, 1901638854
1.72236e+18, 30, 55, 1, 0, 2015, 40933, 1901638854
1.72236e+18, 30, 55, 1, 0, 2015, 40933, 1901638854
1.72236e+18, 30, 55, 1, 0, 2015, 40933, 1901638854
1.72236e+18, 30, 55, 1, 0, 2015, 40933, 1901638854
1.72236e+18, 30, 55, 1, 0, 2015, 40933, 1901638854
1.72236e+18, 30, 55, 1, 0, 2015, 40933, 1901638854
1.72236e+18, 30, 55, 1, 0, 2015, 40933, 1901638854
1.72236e+18, 30, 55, 1, 0, 2015, 40933, 1901638854
1.72236e+18, 30, 55, 1, 0, 2015, 40933, 1901638854
1.72236e+18, 30, 55, 1, 0, 2015, 40933, 1901638854
1.72236e+18, 30, 56, 1, 0, 2015, 40933, 1901638854
1.72236e+18, 30, 56, 1, 0, 2015, 40933, 1901638854
1.72236e+18, 30, 56, 1, 0, 2015, 40933, 1901638854
1.72236e+18, 30, 56, 1, 0, 2015, 40933, 1901638854
1.72236e+18, 30, 56, 1, 0, 2015, 40933, 1901638854
1.72236e+18, 30, 56, 1, 0, 2015, 40933, 1901638854
1.72236e+18, 30, 56, 0, 0, 2015, 40933, 1901638854
1.72236e+18, 30, 56, 0, 0, 2015, 40933, 1901638854
1.72236e+18, 30, 56, 0, 0, 2015, 40933, 1901638854
1.72236e+18, 30, 56, 0, 0, 2015, 40933, 1901638854
