#Entity,SMACT,SMOCC,DRAMA,PCITX,PCIRX,NVLTX,NVLRX,
GPU,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
GPU,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
GPU,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
GPU,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
GPU,1,0.000,0.000,0.000,2741471,2043074,0,0,
GPU,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
GPU,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
GPU,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
GPU,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
GPU,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
GPU,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
GPU,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
GPU,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
GPU,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
GPU,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
GPU,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
GPU,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
GPU,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
GPU,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
GPU,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
GPU,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
GPU,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
GPU,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
GPU,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
GPU,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
GPU,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
GPU,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
GPU,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
GPU,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
GPU,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
GPU,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
GPU,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
GPU,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
GPU,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
GPU,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
GPU,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
GPU,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
GPU,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
GPU,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
GPU,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
GPU,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
GPU,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
GPU,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
GPU,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
GPU,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
GPU,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
GPU,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
GPU,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
GPU,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
GPU,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
GPU,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
GPU,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
GPU,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
GPU,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
GPU,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
GPU,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
GPU,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
GPU,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
GPU,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
GPU,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
GPU,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
GPU,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
GPU,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
GPU,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
GPU,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
GPU,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
GPU,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
GPU,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
GPU,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
GPU,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
GPU,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
GPU,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
