device,ID,DCGM_FI_DEV_POWER_USAGE,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION,DCGM_FI_DEV_GPU_UTIL,DCGM_FI_DEV_MEM_COPY_UTIL,DCGM_FI_PROF_SM_ACTIVE,DCGM_FI_PROF_SM_OCCUPANCY,DCGM_FI_PROF_DRAM_ACTIVE,DCGM_FI_DEV_CPU_UTIL_TOTAL
GPU,2,60.161,37885821301,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885821301,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885821301,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885821301,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885821301,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885821301,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885821301,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885821301,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885821301,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885821301,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885821301,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885821301,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885821301,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885821301,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885821301,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885821301,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885821301,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885821301,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885821301,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37885821301,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37885821301,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37885821301,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37885821301,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37885821301,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37885821301,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37885827552,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37885827552,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37885827552,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37885827552,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37885827552,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37885827552,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37885827552,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37885827552,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37885827552,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37885827552,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37885827552,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37885827552,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37885827552,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37885827552,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37885827552,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37885827552,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37885827552,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37885827552,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37885827552,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37885827552,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37885827552,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37885827552,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37885827552,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37885827552,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37885827552,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37885827552,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37885827552,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37885827552,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37885827552,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37885827552,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37885827552,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37885827552,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37885827552,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37885827552,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37885827552,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37885827552,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37885827552,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37885827552,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37885827552,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37885827552,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37885827552,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37885827552,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37885827552,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37885827552,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37885827552,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37885827552,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37885827552,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37885827552,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37885827552,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37885827552,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37885827552,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37885827552,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37885827552,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37885827552,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37885827552,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37885827552,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37885827552,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37885827552,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37885827552,0,0,0.000,0.000,0.000,0.000,
GPU,2,66.419,37885827552,0,0,0.000,0.000,0.000,0.000,
GPU,2,66.419,37885827552,0,0,0.000,0.000,0.000,0.000,
GPU,2,66.419,37885827552,0,0,0.000,0.000,0.000,0.000,
GPU,2,66.419,37885827552,0,0,0.000,0.000,0.000,0.000,
GPU,2,66.419,37885827552,0,0,0.000,0.000,0.000,0.000,
GPU,2,66.419,37885827552,0,0,0.000,0.000,0.000,0.000,
GPU,2,66.419,37885827552,0,0,0.000,0.000,0.000,0.000,
GPU,2,66.419,37885827552,0,0,0.000,0.000,0.000,0.000,
GPU,2,66.419,37885827552,0,0,0.000,0.000,0.000,0.000,
GPU,2,66.419,37885827552,0,0,0.000,0.000,0.000,0.000,
GPU,2,66.419,37885834315,0,0,0.000,0.000,0.000,0.000,
GPU,2,66.419,37885834315,0,0,0.000,0.000,0.000,0.000,
GPU,2,66.419,37885834315,0,0,0.000,0.000,0.000,0.000,
GPU,2,66.419,37885834315,0,0,0.000,0.000,0.000,0.000,
GPU,2,66.419,37885834315,0,0,0.000,0.000,0.000,0.000,
GPU,2,66.419,37885834315,0,0,0.000,0.000,0.000,0.000,
GPU,2,66.419,37885834315,0,0,0.000,0.000,0.000,0.000,
GPU,2,66.419,37885834315,0,0,0.000,0.000,0.000,0.000,
GPU,2,66.419,37885834315,0,0,0.000,0.000,0.000,0.000,
GPU,2,66.419,37885834315,0,0,0.000,0.000,0.000,0.000,
GPU,2,66.419,37885834315,0,0,0.000,0.000,0.000,0.000,
GPU,2,66.419,37885834315,0,0,0.000,0.000,0.000,0.000,
GPU,2,66.419,37885834315,0,0,0.000,0.000,0.000,0.000,
GPU,2,66.419,37885834315,0,0,0.000,0.000,0.000,0.000,
GPU,2,66.419,37885834315,0,0,0.000,0.000,0.000,0.000,
GPU,2,66.419,37885834315,0,0,0.000,0.000,0.000,0.000,
GPU,2,66.419,37885834315,0,0,0.000,0.000,0.000,0.000,
GPU,2,66.419,37885834315,0,0,0.000,0.000,0.000,0.000,
GPU,2,66.419,37885834315,0,0,0.000,0.000,0.000,0.000,
GPU,2,66.419,37885834315,0,0,0.000,0.000,0.000,0.000,
GPU,2,66.419,37885834315,0,0,0.000,0.000,0.000,0.000,
GPU,2,66.419,37885834315,0,0,0.000,0.000,0.000,0.000,
GPU,2,66.419,37885834315,0,0,0.000,0.000,0.000,0.000,
GPU,2,66.419,37885834315,0,0,0.000,0.000,0.000,0.000,
GPU,2,66.419,37885834315,0,0,0.000,0.000,0.000,0.000,
GPU,2,66.419,37885834315,0,0,0.000,0.000,0.000,0.000,
GPU,2,66.419,37885834315,0,0,0.000,0.000,0.000,0.000,
GPU,2,66.419,37885834315,0,0,0.000,0.000,0.000,0.000,
GPU,2,66.419,37885834315,0,0,0.000,0.000,0.000,0.000,
GPU,2,66.419,37885834315,0,0,0.000,0.000,0.000,0.000,
GPU,2,66.419,37885834315,0,0,0.000,0.000,0.000,0.000,
GPU,2,66.419,37885834315,0,0,0.000,0.000,0.000,0.000,
GPU,2,66.419,37885834315,0,0,0.000,0.000,0.000,0.000,
GPU,2,66.419,37885834315,0,0,0.000,0.000,0.000,0.000,
GPU,2,66.419,37885834315,0,0,0.000,0.000,0.000,0.000,
GPU,2,66.419,37885834315,0,0,0.000,0.000,0.000,0.000,
GPU,2,66.419,37885834315,0,0,0.000,0.000,0.000,0.000,
GPU,2,66.419,37885834315,0,0,0.000,0.000,0.000,0.000,
GPU,2,66.419,37885834315,0,0,0.000,0.000,0.000,0.000,
GPU,2,66.419,37885834315,0,0,0.000,0.000,0.000,0.000,
GPU,2,66.419,37885834315,0,0,0.000,0.000,0.000,0.000,
GPU,2,66.419,37885834315,0,0,0.000,0.000,0.000,0.000,
GPU,2,66.419,37885834315,0,0,0.000,0.000,0.000,0.000,
GPU,2,66.419,37885834315,0,0,0.000,0.000,0.000,0.000,
GPU,2,66.419,37885834315,0,0,0.000,0.000,0.000,0.000,
GPU,2,66.419,37885834315,0,0,0.000,0.000,0.000,0.000,
GPU,2,66.419,37885834315,0,0,0.000,0.000,0.000,0.000,
GPU,2,66.419,37885834315,0,0,0.000,0.000,0.000,0.000,
GPU,2,66.419,37885834315,0,0,0.000,0.000,0.000,0.000,
GPU,2,66.419,37885834315,0,0,0.000,0.000,0.000,0.000,
GPU,2,66.419,37885834315,0,0,0.000,0.000,0.000,0.000,
GPU,2,66.419,37885834315,0,0,0.000,0.000,0.000,0.000,
GPU,2,66.419,37885834315,0,0,0.000,0.000,0.000,0.000,
GPU,2,66.419,37885834315,0,0,0.000,0.000,0.000,0.000,
GPU,2,66.419,37885834315,0,0,0.000,0.000,0.000,0.000,
GPU,2,66.419,37885834315,0,0,0.000,0.000,0.000,0.000,
GPU,2,66.419,37885834315,0,0,0.000,0.000,0.000,0.000,
GPU,2,67.206,37885834315,0,0,0.000,0.000,0.000,0.000,
GPU,2,67.206,37885834315,0,0,0.000,0.000,0.000,0.000,
GPU,2,67.206,37885834315,0,0,0.000,0.000,0.000,0.000,
GPU,2,67.206,37885834315,0,0,0.000,0.000,0.000,0.000,
GPU,2,67.206,37885834315,0,0,0.000,0.000,0.000,0.000,
GPU,2,67.206,37885834315,0,0,0.000,0.000,0.000,0.000,
GPU,2,67.206,37885834315,0,0,0.000,0.000,0.000,0.000,
GPU,2,67.206,37885834315,0,0,0.000,0.000,0.000,0.000,
GPU,2,67.206,37885834315,0,0,0.000,0.000,0.000,0.000,
GPU,2,67.206,37885834315,0,0,0.000,0.000,0.000,0.000,
GPU,2,67.206,37885834315,0,0,0.000,0.000,0.000,0.000,
GPU,2,67.206,37885834315,0,0,0.000,0.000,0.000,0.000,
GPU,2,67.206,37885834315,0,0,0.000,0.000,0.000,0.000,
GPU,2,67.206,37885834315,0,0,0.000,0.000,0.000,0.000,
GPU,2,67.206,37885834315,0,0,0.000,0.000,0.000,0.000,
GPU,2,67.206,37885834315,0,0,0.000,0.000,0.000,0.000,
GPU,2,67.206,37885834315,0,0,0.000,0.000,0.000,0.000,
GPU,2,67.206,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,67.206,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,67.206,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,67.206,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,67.206,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,67.206,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,67.206,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,67.206,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,67.206,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,67.206,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,67.206,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,67.206,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,67.206,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,67.206,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,67.206,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,67.206,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,67.206,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,67.206,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,67.206,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,67.206,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,67.206,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,67.206,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,67.206,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,67.206,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,67.206,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,67.206,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,67.206,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,67.206,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,67.206,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,67.206,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,67.206,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,67.206,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,67.206,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,67.206,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,67.206,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,67.206,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,67.206,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,67.206,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,67.206,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,67.206,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,67.206,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,67.206,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,67.206,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,67.206,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,67.206,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,67.206,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,67.206,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,67.206,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,67.206,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,67.206,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,67.206,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885840706,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885846765,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885846765,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885846765,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885846765,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885846765,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885846765,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885846765,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885846765,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885846765,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885846765,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885846765,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885846765,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885846765,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885846765,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885846765,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885846765,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885846765,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885846765,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885846765,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885846765,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885846765,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885846765,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885846765,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885846765,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885846765,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885846765,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885846765,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885846765,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885846765,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885846765,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885846765,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885846765,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885846765,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885846765,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885846765,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885846765,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885846765,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885846765,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885846765,0,1,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885846765,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885846765,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885846765,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885846765,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885846765,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885852829,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885852829,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885852829,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885852829,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885852829,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885852829,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885852829,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885852829,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885852829,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885852829,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885852829,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885852829,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885852829,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885852829,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885852829,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885852829,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885852829,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885852829,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885852829,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885852829,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885852829,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885852829,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885852829,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885852829,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885852829,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885852829,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885852829,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885852829,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885852829,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885852829,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885852829,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885852829,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885852829,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885852829,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885852829,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885852829,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885852829,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885852829,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885852829,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37885852829,0,0,0.000,0.000,0.000,0.000,
