timestamp, temperature_gpu, power_draw_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, total_energy_consumption_j
1.72261e+18, 29, 59, 0, 0, 2064, 40885, 46850789506
1.72261e+18, 29, 59, 0, 0, 2064, 40885, 46850789506
1.72261e+18, 29, 59, 0, 0, 2064, 40885, 46850789506
1.72261e+18, 29, 59, 0, 0, 2064, 40885, 46850789506
1.72261e+18, 29, 59, 0, 0, 2064, 40885, 46850789506
1.72261e+18, 29, 59, 0, 0, 2064, 40885, 46850789506
1.72261e+18, 29, 59, 0, 0, 2064, 40885, 46850789506
1.72261e+18, 29, 59, 0, 0, 2064, 40885, 46850789506
1.72261e+18, 29, 59, 0, 0, 2064, 40885, 46850789506
1.72261e+18, 29, 59, 0, 0, 2064, 40885, 46850789506
1.72261e+18, 29, 59, 0, 0, 2064, 40885, 46850789506
1.72261e+18, 29, 59, 0, 0, 2064, 40885, 46850789506
1.72261e+18, 29, 59, 0, 0, 2064, 40885, 46850789506
1.72261e+18, 29, 59, 0, 0, 2064, 40885, 46850795437
1.72261e+18, 29, 59, 0, 0, 2064, 40885, 46850795437
1.72261e+18, 29, 59, 0, 0, 2064, 40885, 46850795437
1.72261e+18, 29, 59, 0, 0, 2064, 40885, 46850795437
1.72261e+18, 29, 59, 0, 0, 2064, 40885, 46850795437
1.72261e+18, 29, 59, 0, 0, 2064, 40885, 46850795437
1.72261e+18, 29, 59, 0, 0, 2064, 40885, 46850795437
1.72261e+18, 29, 59, 0, 0, 2064, 40885, 46850795437
1.72261e+18, 29, 59, 0, 0, 2064, 40885, 46850795437
1.72261e+18, 29, 59, 0, 0, 2064, 40885, 46850795437
1.72261e+18, 29, 59, 0, 0, 2064, 40885, 46850795437
1.72261e+18, 29, 59, 0, 0, 2064, 40885, 46850795437
1.72261e+18, 29, 59, 0, 0, 2064, 40885, 46850795437
1.72261e+18, 29, 59, 0, 0, 2064, 40885, 46850795437
1.72261e+18, 29, 59, 0, 0, 2064, 40885, 46850795437
1.72261e+18, 29, 59, 0, 0, 2064, 40885, 46850795437
1.72261e+18, 29, 59, 0, 0, 2064, 40885, 46850795437
1.72261e+18, 29, 59, 0, 0, 2064, 40885, 46850795437
1.72261e+18, 29, 59, 0, 0, 2064, 40885, 46850795437
1.72261e+18, 29, 59, 0, 0, 2064, 40885, 46850795437
1.72261e+18, 29, 59, 0, 0, 2064, 40885, 46850795437
1.72261e+18, 29, 59, 0, 0, 2064, 40885, 46850795437
1.72261e+18, 29, 59, 0, 0, 2064, 40885, 46850795437
1.72261e+18, 29, 59, 0, 0, 2064, 40885, 46850795437
1.72261e+18, 29, 59, 0, 0, 2064, 40885, 46850795437
1.72261e+18, 29, 59, 0, 0, 2064, 40885, 46850801368
1.72261e+18, 29, 59, 0, 0, 2064, 40885, 46850801368
1.72261e+18, 29, 59, 0, 0, 2064, 40885, 46850801368
1.72261e+18, 29, 59, 0, 0, 2064, 40885, 46850801368
1.72261e+18, 29, 59, 0, 0, 2064, 40885, 46850801368
1.72261e+18, 29, 59, 0, 0, 2064, 40885, 46850801368
