device,ID,DCGM_FI_DEV_POWER_USAGE,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION,DCGM_FI_DEV_GPU_UTIL,DCGM_FI_DEV_MEM_COPY_UTIL,DCGM_FI_PROF_SM_ACTIVE,DCGM_FI_PROF_SM_OCCUPANCY,DCGM_FI_PROF_DRAM_ACTIVE,DCGM_FI_DEV_CPU_UTIL_TOTAL
GPU,1,61.102,37989206085,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989206085,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989206085,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989206085,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989206085,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989206085,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989206085,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989206085,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989206085,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989206085,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989206085,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989206085,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989206085,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989206085,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989206085,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989206085,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989206085,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989206085,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989206085,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989206085,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989206085,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989206085,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989206085,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989206085,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989206085,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989206085,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989206085,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989206085,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989206085,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989206085,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989206085,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989206085,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989206085,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989206085,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989206085,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989206085,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989206085,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989206085,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989206085,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989206085,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989212144,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989212144,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989212144,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989212144,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989212144,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989212144,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989212144,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989212144,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989212144,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989212144,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989212144,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989212144,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989212144,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989212144,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989212144,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989212144,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989212144,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989212144,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989212144,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989212144,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989212144,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989212144,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989212144,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989212144,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989212144,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989212144,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989212144,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989212144,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989212144,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989212144,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989212144,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989212144,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989212144,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989212144,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989212144,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989212144,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989212144,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989212144,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989212144,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989212144,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989212144,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989212144,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989212144,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989212144,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989212144,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989212144,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989212144,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989212144,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989212144,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989212144,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989212144,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989212144,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989212144,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989212144,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989212144,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989212144,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989212144,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989212144,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989212144,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989212144,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989212144,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989212144,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989212144,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989212144,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989212144,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989218379,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989218379,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989218379,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989218379,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989218379,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989218379,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989218379,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989218379,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989218379,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989218379,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989218379,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989218379,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989218379,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989218379,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989218379,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989218379,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989218379,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989218379,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989218379,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989218379,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989218379,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989218379,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989218379,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989218379,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989218379,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989218379,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989218379,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989218379,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989218379,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989218379,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989218379,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989218379,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989218379,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989218379,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989218379,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989218379,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989218379,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989218379,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989218379,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989218379,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989218379,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989218379,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989218379,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989218379,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989218379,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989218379,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989218379,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989218379,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989218379,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989218379,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989218379,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989218379,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989218379,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989218379,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989218379,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989218379,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989218379,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989218379,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989218379,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989218379,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989218379,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989218379,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989218379,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989218379,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989218379,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989218379,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989218379,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989218379,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989218379,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989224456,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989224456,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989224456,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989224456,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989224456,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989224456,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989224456,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989224456,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989224456,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989224456,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989224456,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989224456,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989224456,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989224456,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989224456,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989224456,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989224456,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989224456,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989224456,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989224456,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989224456,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989224456,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989224456,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989224456,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989224456,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989224456,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989224456,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989224456,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989224456,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989224456,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989224456,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989224456,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989224456,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989224456,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989224456,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989224456,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989224456,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989224456,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989224456,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989224456,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989224456,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989224456,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989224456,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989224456,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989224456,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989224456,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989224456,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989224456,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989224456,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989224456,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989224456,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989224456,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989224456,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989224456,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989224456,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989224456,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989224456,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989224456,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989224456,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989224456,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989224456,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989224456,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989224456,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989224456,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989224456,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989224456,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989224456,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989224456,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989230726,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989230726,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989230726,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989230726,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989230726,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989230726,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989230726,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989230726,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989230726,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989230726,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989230726,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989230726,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989230726,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989230726,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989230726,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989230726,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989230726,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989230726,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989230726,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989230726,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989230726,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989230726,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989230726,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989230726,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989230726,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989230726,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989230726,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989230726,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989230726,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989230726,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989230726,0,0,0.000,0.000,0.000,0.000,
GPU,1,61.102,37989230726,0,0,0.000,0.000,0.000,0.000,
