timestamp, temperature_gpu, power_draw_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, total_energy_consumption_j
1.72281e+18, 30, 59, 0, 0, 1965, 40984, 59643195548
1.72281e+18, 30, 59, 0, 0, 1965, 40984, 59643195548
1.72281e+18, 30, 59, 0, 0, 1965, 40984, 59643195548
1.72281e+18, 30, 59, 0, 0, 1965, 40984, 59643195548
1.72281e+18, 30, 59, 0, 0, 1965, 40984, 59643195548
1.72281e+18, 30, 59, 0, 0, 1965, 40984, 59643195548
1.72281e+18, 30, 59, 0, 0, 1965, 40984, 59643195548
1.72281e+18, 30, 59, 0, 0, 1965, 40984, 59643201583
1.72281e+18, 30, 59, 0, 0, 1965, 40984, 59643201583
1.72281e+18, 30, 59, 0, 0, 1965, 40984, 59643201583
1.72281e+18, 30, 59, 0, 0, 1965, 40984, 59643201583
1.72281e+18, 30, 59, 0, 0, 1965, 40984, 59643201583
1.72281e+18, 30, 59, 0, 0, 1965, 40984, 59643201583
1.72281e+18, 30, 59, 0, 0, 1965, 40984, 59643201583
1.72281e+18, 30, 59, 0, 0, 1965, 40984, 59643201583
1.72281e+18, 30, 59, 0, 0, 1965, 40984, 59643201583
1.72281e+18, 30, 59, 0, 0, 1965, 40984, 59643201583
1.72281e+18, 30, 59, 0, 0, 1965, 40984, 59643201583
1.72281e+18, 30, 59, 0, 0, 1965, 40984, 59643201583
1.72281e+18, 30, 59, 0, 0, 1965, 40984, 59643201583
1.72281e+18, 30, 59, 0, 0, 1965, 40984, 59643201583
1.72281e+18, 30, 59, 0, 0, 1965, 40984, 59643201583
1.72281e+18, 30, 59, 0, 0, 1965, 40984, 59643201583
1.72281e+18, 30, 59, 0, 0, 1965, 40984, 59643201583
1.72281e+18, 30, 59, 0, 0, 1965, 40984, 59643201583
1.72281e+18, 30, 59, 0, 0, 1965, 40984, 59643201583
1.72281e+18, 30, 59, 0, 0, 1965, 40984, 59643201583
1.72281e+18, 30, 61, 0, 0, 1965, 40984, 59643201583
1.72281e+18, 30, 61, 0, 0, 1965, 40984, 59643201583
1.72281e+18, 30, 61, 0, 0, 1965, 40984, 59643201583
1.72281e+18, 30, 61, 0, 0, 1965, 40984, 59643201583
1.72281e+18, 30, 61, 0, 0, 1965, 40984, 59643201583
1.72281e+18, 30, 61, 0, 0, 1965, 40984, 59643201583
1.72281e+18, 30, 61, 0, 0, 1965, 40984, 59643201583
1.72281e+18, 30, 61, 0, 0, 1965, 40984, 59643207808
1.72281e+18, 30, 61, 0, 0, 1965, 40984, 59643207808
1.72281e+18, 30, 61, 0, 0, 1965, 40984, 59643207808
1.72281e+18, 30, 61, 0, 0, 1965, 40984, 59643207808
1.72281e+18, 30, 61, 0, 0, 1965, 40984, 59643207808
1.72281e+18, 30, 61, 0, 0, 1965, 40984, 59643207808
1.72281e+18, 30, 61, 0, 0, 1965, 40984, 59643207808
1.72281e+18, 30, 61, 0, 0, 1965, 40984, 59643207808
1.72281e+18, 30, 61, 0, 0, 1965, 40984, 59643207808
1.72281e+18, 30, 61, 0, 0, 1965, 40984, 59643207808
1.72281e+18, 30, 61, 0, 0, 1965, 40984, 59643207808
1.72281e+18, 30, 61, 0, 0, 1965, 40984, 59643207808
1.72281e+18, 30, 61, 0, 0, 1965, 40984, 59643207808
1.72281e+18, 30, 61, 0, 0, 1965, 40984, 59643207808
1.72281e+18, 30, 61, 0, 0, 1965, 40984, 59643207808
1.72281e+18, 30, 61, 0, 0, 1965, 40984, 59643207808
1.72281e+18, 30, 61, 0, 0, 1965, 40984, 59643207808
1.72281e+18, 30, 61, 0, 0, 1965, 40984, 59643207808
1.72281e+18, 30, 61, 0, 0, 1965, 40984, 59643207808
1.72281e+18, 30, 61, 0, 0, 1965, 40984, 59643207808
