device,ID,DCGM_FI_DEV_POWER_USAGE,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION,DCGM_FI_DEV_GPU_UTIL,DCGM_FI_DEV_MEM_COPY_UTIL,DCGM_FI_PROF_SM_ACTIVE,DCGM_FI_PROF_SM_OCCUPANCY,DCGM_FI_PROF_DRAM_ACTIVE,DCGM_FI_DEV_CPU_UTIL_TOTAL
GPU,0,58.722,10787428414,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787428414,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787428414,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787428414,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787428414,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787428414,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787428414,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787428414,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787428414,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787428414,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787428414,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787428414,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787428414,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787428414,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787428414,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787428414,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787428414,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787428414,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787428414,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787428414,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787428414,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787428414,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787428414,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787428414,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787428414,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787428414,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787428414,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787428414,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787428414,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787428414,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787428414,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787428414,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787428414,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787434329,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787434329,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787434329,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787434329,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787434329,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787434329,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787434329,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787434329,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787434329,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787434329,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787434329,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787434329,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787434329,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787434329,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787434329,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787434329,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787434329,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787434329,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787434329,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787434329,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787434329,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787434329,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787434329,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787434329,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787434329,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787434329,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787434329,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787434329,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787434329,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787434329,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787434329,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787434329,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787434329,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787434329,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787434329,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787434329,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787434329,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787434329,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787434329,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787434329,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787434329,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787434329,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787434329,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787434329,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787434329,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787434329,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787434329,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787434329,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787434329,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787434329,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787434329,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787434329,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787434329,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787434329,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787434329,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787434329,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787434329,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787434329,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787434329,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787434329,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787434329,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787434329,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787434329,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787434329,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787434329,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787434329,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787440255,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787440255,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787440255,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787440255,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787440255,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787440255,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787440255,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787440255,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787440255,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787440255,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787440255,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787440255,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787440255,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787440255,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787440255,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787440255,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787440255,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787440255,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787440255,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787440255,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787440255,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787440255,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787440255,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787440255,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787440255,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787440255,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787440255,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787440255,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787440255,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787440255,1,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787440255,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787440255,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787440255,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787440255,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787440255,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787440255,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787440255,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787440255,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787440255,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787440255,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787440255,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787440255,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787440255,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787440255,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787440255,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787440255,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787440255,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787440255,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787440255,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787440255,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787440255,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787440255,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787440255,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787440255,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787440255,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787440255,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787440255,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787440255,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787440255,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787440255,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787440255,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787440255,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787440255,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787440255,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787440255,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787446174,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787446174,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787446174,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787446174,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787446174,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787446174,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787446174,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787446174,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787446174,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787446174,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787446174,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787446174,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787446174,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787446174,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787446174,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787446174,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787446174,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787446174,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787446174,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787446174,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787446174,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787446174,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787446174,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787446174,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787446174,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787446174,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787446174,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787446174,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787446174,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787446174,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787446174,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787446174,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787446174,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787446174,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787446174,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787446174,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787446174,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787446174,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787446174,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787446174,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787446174,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787446174,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787446174,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787446174,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787446174,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787446174,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787446174,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787446174,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787446174,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787446174,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787446174,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787446174,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787446174,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787446174,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787446174,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787446174,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787446174,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787446174,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787446174,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787446174,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787446174,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787446174,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787446174,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787446174,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787446174,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787446174,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787446174,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787446174,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787452111,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787452111,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787452111,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787452111,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787452111,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787452111,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787452111,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787452111,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787452111,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787452111,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787452111,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787452111,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787452111,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787452111,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787452111,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787452111,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787452111,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787452111,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787452111,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787452111,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787452111,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787452111,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787452111,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787452111,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787452111,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787452111,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787452111,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787452111,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787452111,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787452111,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787452111,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787452111,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787452111,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787452111,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787452111,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787452111,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787452111,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787452111,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787452111,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787452111,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787452111,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787452111,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787452111,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787452111,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787452111,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787452111,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787452111,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787452111,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787452111,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787452111,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787452111,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787452111,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787452111,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787452111,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787452111,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787452111,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787452111,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787452111,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787452111,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787452111,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787452111,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787452111,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787452111,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787452111,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787452111,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787452111,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787452111,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787452111,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787452111,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787452111,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787452111,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787452111,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787458065,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787458065,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787458065,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787458065,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787458065,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787458065,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787458065,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787458065,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787458065,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787458065,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787458065,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787458065,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787458065,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787458065,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787458065,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787458065,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787458065,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787458065,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787458065,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787458065,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787458065,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787458065,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787458065,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787458065,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787458065,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787458065,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787458065,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787458065,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787458065,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787458065,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787458065,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787458065,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787458065,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787458065,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,10787458065,0,0,0.000,0.000,0.000,0.000,
