timestamp, temperature_gpu, power_draw_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, total_energy_consumption_j
1.72281e+18, 29, 56, 0, 0, 2600, 40348, 76097789823
1.72281e+18, 29, 56, 0, 0, 2600, 40348, 76097789823
1.72281e+18, 29, 56, 0, 0, 2600, 40348, 76097789823
1.72281e+18, 29, 56, 0, 0, 2600, 40348, 76097789823
1.72281e+18, 29, 56, 0, 0, 2600, 40348, 76097789823
1.72281e+18, 29, 56, 0, 0, 2600, 40348, 76097789823
1.72281e+18, 29, 56, 0, 0, 2600, 40348, 76097789823
1.72281e+18, 29, 56, 0, 0, 2600, 40348, 76097789823
1.72281e+18, 29, 56, 0, 0, 2600, 40348, 76097789823
1.72281e+18, 29, 56, 0, 0, 2600, 40348, 76097789823
1.72281e+18, 29, 56, 0, 0, 2600, 40348, 76097789823
1.72281e+18, 29, 56, 0, 0, 2600, 40348, 76097789823
1.72281e+18, 29, 56, 0, 0, 2600, 40348, 76097789823
1.72281e+18, 29, 56, 0, 0, 2600, 40348, 76097789823
1.72281e+18, 29, 56, 0, 0, 2600, 40348, 76097789823
1.72281e+18, 29, 56, 0, 0, 2600, 40348, 76097789823
1.72281e+18, 29, 56, 0, 0, 2600, 40348, 76097789823
1.72281e+18, 29, 56, 0, 0, 2600, 40348, 76097789823
1.72281e+18, 29, 56, 0, 0, 2600, 40348, 76097789823
1.72281e+18, 29, 56, 0, 0, 2600, 40348, 76097789823
1.72281e+18, 29, 56, 0, 0, 2600, 40348, 76097789823
1.72281e+18, 29, 56, 0, 0, 2600, 40348, 76097789823
1.72281e+18, 29, 56, 0, 0, 2600, 40348, 76097795474
1.72281e+18, 29, 56, 0, 0, 2600, 40348, 76097795474
1.72281e+18, 29, 56, 0, 0, 2600, 40348, 76097795474
1.72281e+18, 29, 56, 0, 0, 2600, 40348, 76097795474
1.72281e+18, 29, 56, 0, 0, 2600, 40348, 76097795474
1.72281e+18, 29, 56, 0, 0, 2600, 40348, 76097795474
1.72281e+18, 29, 56, 0, 0, 2600, 40348, 76097795474
1.72281e+18, 29, 56, 0, 0, 2600, 40348, 76097795474
1.72281e+18, 29, 56, 0, 0, 2600, 40348, 76097795474
1.72281e+18, 29, 56, 0, 0, 2600, 40348, 76097795474
