device,ID,DCGM_FI_DEV_POWER_USAGE,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION,DCGM_FI_DEV_GPU_UTIL,DCGM_FI_DEV_MEM_COPY_UTIL,DCGM_FI_PROF_SM_ACTIVE,DCGM_FI_PROF_SM_OCCUPANCY,DCGM_FI_PROF_DRAM_ACTIVE,DCGM_FI_DEV_CPU_UTIL_TOTAL
GPU,3,105.684,12126905633,88,33,0.114,0.108,0.284,0.000,
GPU,3,105.684,12126905633,88,33,0.114,0.108,0.284,0.000,
GPU,3,105.684,12126905633,88,33,0.114,0.108,0.284,0.000,
GPU,3,105.684,12126905633,88,33,0.114,0.108,0.284,0.000,
GPU,3,107.402,12126905633,88,33,0.114,0.108,0.284,0.000,
GPU,3,107.402,12126905633,88,33,0.114,0.108,0.284,0.000,
GPU,3,107.402,12126905633,88,33,0.114,0.108,0.284,0.000,
GPU,3,107.402,12126905633,88,33,0.114,0.108,0.284,0.000,
GPU,3,107.402,12126905633,88,33,0.114,0.108,0.284,0.000,
GPU,3,107.402,12126905633,88,33,0.114,0.108,0.284,0.000,
GPU,3,107.402,12126905633,88,33,0.114,0.108,0.284,0.000,
GPU,3,107.402,12126916289,88,33,0.114,0.108,0.284,0.000,
GPU,3,107.402,12126916289,88,33,0.114,0.108,0.284,0.000,
GPU,3,107.402,12126916289,88,33,0.114,0.108,0.284,0.000,
GPU,3,107.402,12126916289,88,33,0.114,0.108,0.284,0.000,
GPU,3,107.402,12126916289,88,33,0.114,0.108,0.284,0.000,
GPU,3,107.402,12126916289,88,33,0.114,0.108,0.284,0.000,
GPU,3,107.402,12126916289,88,33,0.114,0.108,0.284,0.000,
GPU,3,107.402,12126916289,88,33,0.114,0.108,0.284,0.000,
GPU,3,107.402,12126916289,88,33,0.114,0.108,0.284,0.000,
GPU,3,107.402,12126916289,88,33,0.114,0.108,0.284,0.000,
GPU,3,107.402,12126916289,88,33,0.114,0.108,0.284,0.000,
GPU,3,107.402,12126916289,99,37,0.114,0.108,0.284,0.000,
GPU,3,107.402,12126916289,99,37,0.114,0.108,0.284,0.000,
GPU,3,107.402,12126916289,99,37,0.114,0.108,0.284,0.000,
GPU,3,107.402,12126916289,99,37,0.114,0.108,0.284,0.000,
GPU,3,107.402,12126916289,99,37,0.114,0.108,0.284,0.000,
GPU,3,107.402,12126916289,99,37,0.114,0.108,0.284,0.000,
GPU,3,107.402,12126916289,99,37,0.114,0.108,0.284,0.000,
GPU,3,107.402,12126916289,99,37,0.114,0.108,0.284,0.000,
GPU,3,107.402,12126916289,99,37,0.114,0.108,0.284,0.000,
GPU,3,107.402,12126916289,99,37,0.114,0.108,0.284,0.000,
GPU,3,107.402,12126916289,99,37,0.114,0.108,0.284,0.000,
GPU,3,107.402,12126916289,99,37,0.114,0.108,0.284,0.000,
GPU,3,107.402,12126916289,99,37,0.114,0.108,0.284,0.000,
GPU,3,107.402,12126916289,99,37,0.114,0.108,0.284,0.000,
GPU,3,107.402,12126916289,99,37,0.114,0.108,0.284,0.000,
GPU,3,107.402,12126916289,99,37,0.114,0.108,0.284,0.000,
GPU,3,107.402,12126916289,99,37,0.114,0.108,0.284,0.000,
GPU,3,107.402,12126916289,99,37,0.114,0.108,0.284,0.000,
GPU,3,107.402,12126916289,99,37,0.114,0.108,0.284,0.000,
GPU,3,107.402,12126916289,99,37,0.114,0.108,0.284,0.000,
GPU,3,107.402,12126916289,99,37,0.114,0.108,0.284,0.000,
GPU,3,107.402,12126916289,99,37,0.114,0.108,0.284,0.000,
GPU,3,107.402,12126916289,99,37,0.114,0.108,0.284,0.000,
GPU,3,107.402,12126916289,99,37,0.114,0.108,0.284,0.000,
GPU,3,107.402,12126916289,99,37,0.114,0.108,0.284,0.000,
GPU,3,107.402,12126916289,99,37,0.114,0.108,0.284,0.000,
GPU,3,107.402,12126916289,99,37,0.114,0.108,0.284,0.000,
GPU,3,107.402,12126916289,99,37,0.114,0.108,0.284,0.000,
GPU,3,107.402,12126916289,99,37,0.114,0.108,0.284,0.000,
GPU,3,107.402,12126916289,99,37,0.114,0.108,0.284,0.000,
GPU,3,107.402,12126916289,99,37,0.114,0.108,0.284,0.000,
GPU,3,107.402,12126916289,99,37,0.114,0.108,0.284,0.000,
GPU,3,107.402,12126916289,99,37,0.114,0.108,0.284,0.000,
GPU,3,107.402,12126916289,99,37,0.114,0.108,0.284,0.000,
GPU,3,107.402,12126916289,99,37,0.114,0.108,0.284,0.000,
GPU,3,107.402,12126916289,99,37,0.114,0.108,0.284,0.000,
GPU,3,107.402,12126916289,99,37,0.114,0.108,0.284,0.000,
GPU,3,107.402,12126916289,99,37,0.114,0.108,0.284,0.000,
GPU,3,107.402,12126916289,99,37,0.114,0.108,0.284,0.000,
GPU,3,107.402,12126916289,99,37,0.114,0.108,0.284,0.000,
GPU,3,107.402,12126916289,99,37,0.114,0.108,0.284,0.000,
GPU,3,107.402,12126916289,99,37,0.114,0.108,0.284,0.000,
GPU,3,107.402,12126916289,99,37,0.114,0.108,0.284,0.000,
GPU,3,107.402,12126916289,99,37,0.114,0.108,0.284,0.000,
GPU,3,107.402,12126916289,99,37,0.114,0.108,0.284,0.000,
GPU,3,107.402,12126916289,99,37,0.114,0.108,0.284,0.000,
GPU,3,107.402,12126916289,99,37,0.114,0.108,0.284,0.000,
GPU,3,107.402,12126916289,99,37,0.114,0.108,0.284,0.000,
GPU,3,107.402,12126916289,99,37,0.114,0.108,0.284,0.000,
GPU,3,107.402,12126916289,99,37,0.114,0.108,0.284,0.000,
GPU,3,107.402,12126916289,99,37,0.114,0.108,0.284,0.000,
GPU,3,107.402,12126916289,99,37,0.114,0.108,0.284,0.000,
GPU,3,107.402,12126916289,99,37,0.114,0.108,0.284,0.000,
GPU,3,107.402,12126916289,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,105.931,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,106.220,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,106.220,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,106.220,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,106.220,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,106.220,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,106.220,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,106.220,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,106.220,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,106.220,12126926960,99,37,0.114,0.108,0.284,0.000,
GPU,3,106.220,12126939508,99,37,0.114,0.108,0.284,0.000,
GPU,3,106.220,12126939508,99,37,0.114,0.108,0.284,0.000,
GPU,3,106.220,12126939508,99,37,0.114,0.108,0.284,0.000,
GPU,3,106.220,12126939508,99,37,0.114,0.108,0.284,0.000,
GPU,3,106.220,12126939508,99,37,0.114,0.108,0.284,0.000,
GPU,3,106.220,12126939508,99,37,0.114,0.108,0.284,0.000,
GPU,3,106.220,12126939508,99,37,0.114,0.108,0.284,0.000,
GPU,3,106.220,12126939508,99,37,0.114,0.108,0.284,0.000,
GPU,3,106.220,12126939508,99,37,0.114,0.108,0.284,0.000,
GPU,3,106.220,12126939508,99,37,0.114,0.108,0.284,0.000,
GPU,3,106.220,12126939508,99,37,0.114,0.108,0.284,0.000,
GPU,3,106.220,12126939508,99,37,0.114,0.108,0.284,0.000,
GPU,3,106.220,12126939508,99,37,0.114,0.108,0.284,0.000,
GPU,3,106.220,12126939508,99,37,0.114,0.108,0.284,0.000,
GPU,3,106.220,12126939508,99,37,0.114,0.108,0.284,0.000,
GPU,3,106.220,12126939508,99,37,0.114,0.108,0.284,0.000,
GPU,3,106.220,12126939508,99,37,0.114,0.108,0.284,0.000,
GPU,3,106.220,12126939508,99,37,0.114,0.108,0.284,0.000,
GPU,3,106.220,12126939508,99,37,0.114,0.108,0.284,0.000,
GPU,3,106.220,12126939508,99,37,0.114,0.108,0.284,0.000,
GPU,3,106.220,12126939508,99,37,0.114,0.108,0.284,0.000,
GPU,3,106.220,12126939508,99,37,0.114,0.108,0.284,0.000,
GPU,3,106.220,12126939508,99,37,0.114,0.108,0.284,0.000,
GPU,3,106.220,12126939508,99,37,0.114,0.108,0.284,0.000,
GPU,3,106.220,12126939508,99,37,0.114,0.108,0.284,0.000,
GPU,3,106.220,12126939508,99,37,0.114,0.108,0.284,0.000,
GPU,3,106.220,12126939508,99,37,0.114,0.108,0.284,0.000,
GPU,3,106.220,12126939508,99,37,0.114,0.108,0.284,0.000,
GPU,3,106.220,12126939508,99,37,0.114,0.108,0.284,0.000,
GPU,3,106.220,12126939508,99,37,0.114,0.108,0.284,0.000,
GPU,3,106.220,12126939508,99,37,0.114,0.108,0.284,0.000,
GPU,3,106.220,12126939508,99,37,0.114,0.108,0.284,0.000,
GPU,3,106.220,12126939508,99,37,0.114,0.108,0.284,0.000,
GPU,3,106.220,12126939508,99,37,0.114,0.108,0.284,0.000,
GPU,3,106.220,12126939508,99,37,0.114,0.108,0.284,0.000,
GPU,3,106.220,12126939508,99,37,0.114,0.108,0.284,0.000,
GPU,3,106.220,12126939508,99,37,0.114,0.108,0.284,0.000,
GPU,3,106.220,12126939508,99,37,0.114,0.108,0.284,0.000,
GPU,3,106.220,12126939508,99,37,0.114,0.108,0.284,0.000,
GPU,3,106.220,12126939508,99,37,0.114,0.108,0.284,0.000,
GPU,3,106.220,12126939508,99,37,0.114,0.108,0.284,0.000,
GPU,3,106.220,12126939508,99,37,0.114,0.108,0.284,0.000,
GPU,3,106.220,12126939508,99,37,0.114,0.108,0.284,0.000,
GPU,3,106.220,12126939508,99,37,0.114,0.108,0.284,0.000,
GPU,3,106.220,12126939508,99,37,0.114,0.108,0.284,0.000,
GPU,3,106.220,12126939508,99,37,0.114,0.108,0.284,0.000,
GPU,3,106.220,12126948441,99,37,0.114,0.108,0.284,0.000,
GPU,3,106.220,12126948441,99,37,0.114,0.108,0.284,0.000,
GPU,3,106.220,12126948441,99,37,0.114,0.108,0.284,0.000,
GPU,3,106.220,12126948441,99,37,0.114,0.108,0.284,0.000,
GPU,3,106.220,12126948441,99,37,0.114,0.108,0.284,0.000,
GPU,3,106.220,12126948441,99,37,0.114,0.108,0.284,0.000,
GPU,3,90.039,12126948441,99,37,0.114,0.108,0.284,0.000,
GPU,3,90.039,12126948441,99,37,0.114,0.108,0.284,0.000,
GPU,3,90.039,12126948441,99,37,0.114,0.108,0.284,0.000,
GPU,3,90.039,12126948441,99,37,0.114,0.108,0.284,0.000,
GPU,3,90.039,12126948441,99,37,0.114,0.108,0.284,0.000,
GPU,3,90.039,12126948441,99,37,0.114,0.108,0.284,0.000,
GPU,3,90.039,12126948441,99,37,0.114,0.108,0.284,0.000,
GPU,3,90.039,12126948441,99,37,0.114,0.108,0.284,0.000,
GPU,3,90.039,12126948441,99,37,0.114,0.108,0.284,0.000,
GPU,3,90.039,12126948441,99,37,0.114,0.108,0.284,0.000,
GPU,3,90.039,12126948441,99,37,0.114,0.108,0.284,0.000,
GPU,3,90.039,12126948441,99,37,0.114,0.108,0.284,0.000,
GPU,3,90.039,12126948441,99,37,0.114,0.108,0.284,0.000,
GPU,3,90.039,12126948441,99,37,0.114,0.108,0.284,0.000,
GPU,3,90.039,12126948441,99,37,0.114,0.108,0.284,0.000,
GPU,3,90.039,12126948441,99,37,0.114,0.108,0.284,0.000,
GPU,3,90.039,12126948441,99,37,0.114,0.108,0.284,0.000,
GPU,3,90.039,12126948441,99,37,0.114,0.108,0.284,0.000,
GPU,3,90.039,12126948441,99,37,0.114,0.108,0.284,0.000,
GPU,3,90.039,12126948441,99,37,0.114,0.108,0.284,0.000,
GPU,3,90.039,12126948441,99,37,0.114,0.108,0.284,0.000,
GPU,3,90.039,12126948441,99,37,0.114,0.108,0.284,0.000,
GPU,3,90.039,12126948441,99,37,0.114,0.108,0.284,0.000,
GPU,3,90.039,12126948441,99,37,0.114,0.108,0.284,0.000,
GPU,3,90.039,12126948441,99,37,0.114,0.108,0.284,0.000,
GPU,3,90.039,12126948441,99,37,0.114,0.108,0.284,0.000,
GPU,3,90.039,12126948441,99,37,0.114,0.108,0.284,0.000,
GPU,3,90.039,12126948441,99,37,0.114,0.108,0.284,0.000,
GPU,3,90.039,12126948441,99,37,0.114,0.108,0.284,0.000,
GPU,3,90.039,12126948441,99,37,0.114,0.108,0.284,0.000,
GPU,3,90.039,12126948441,99,37,0.114,0.108,0.284,0.000,
GPU,3,90.039,12126948441,99,37,0.114,0.108,0.284,0.000,
GPU,3,90.039,12126948441,99,37,0.114,0.108,0.284,0.000,
GPU,3,90.039,12126948441,99,37,0.114,0.108,0.284,0.000,
GPU,3,90.039,12126948441,99,37,0.114,0.108,0.284,0.000,
GPU,3,90.039,12126948441,99,37,0.114,0.108,0.284,0.000,
GPU,3,90.039,12126948441,99,37,0.114,0.108,0.284,0.000,
GPU,3,90.039,12126948441,99,37,0.114,0.108,0.284,0.000,
GPU,3,90.039,12126948441,99,37,0.114,0.108,0.284,0.000,
GPU,3,90.039,12126948441,99,37,0.114,0.108,0.284,0.000,
GPU,3,90.039,12126948441,99,37,0.114,0.108,0.284,0.000,
GPU,3,90.039,12126948441,99,37,0.114,0.108,0.284,0.000,
GPU,3,90.039,12126948441,99,37,0.114,0.108,0.284,0.000,
GPU,3,90.039,12126948441,99,37,0.114,0.108,0.284,0.000,
GPU,3,90.039,12126948441,99,37,0.114,0.108,0.284,0.000,
GPU,3,90.039,12126948441,99,37,0.114,0.108,0.284,0.000,
GPU,3,90.039,12126948441,99,37,0.114,0.108,0.284,0.000,
GPU,3,90.039,12126948441,99,37,0.114,0.108,0.284,0.000,
GPU,3,90.039,12126948441,99,37,0.114,0.108,0.284,0.000,
GPU,3,90.039,12126948441,99,37,0.114,0.108,0.284,0.000,
GPU,3,90.039,12126948441,99,37,0.114,0.108,0.284,0.000,
GPU,3,90.039,12126948441,99,37,0.114,0.108,0.284,0.000,
GPU,3,90.039,12126948441,99,37,0.114,0.108,0.284,0.000,
GPU,3,90.039,12126948441,99,37,0.114,0.108,0.284,0.000,
GPU,3,90.039,12126948441,99,37,0.114,0.108,0.284,0.000,
GPU,3,90.039,12126948441,99,37,0.114,0.108,0.284,0.000,
GPU,3,90.039,12126948441,99,37,0.114,0.108,0.284,0.000,
GPU,3,90.039,12126948441,99,37,0.114,0.108,0.284,0.000,
GPU,3,90.039,12126948441,99,37,0.114,0.108,0.284,0.000,
GPU,3,90.039,12126948441,99,37,0.114,0.108,0.284,0.000,
GPU,3,90.039,12126948441,99,37,0.114,0.108,0.284,0.000,
GPU,3,90.039,12126954720,99,37,0.114,0.108,0.284,0.000,
GPU,3,90.039,12126954720,99,37,0.114,0.108,0.284,0.000,
GPU,3,90.039,12126954720,99,37,0.114,0.108,0.284,0.000,
GPU,3,90.039,12126954720,99,37,0.114,0.108,0.284,0.000,
GPU,3,90.039,12126954720,99,37,0.114,0.108,0.284,0.000,
GPU,3,90.039,12126954720,99,37,0.114,0.108,0.284,0.000,
GPU,3,59.230,12126954720,99,37,0.114,0.108,0.284,0.000,
GPU,3,59.230,12126954720,99,37,0.114,0.108,0.284,0.000,
GPU,3,59.230,12126954720,99,37,0.114,0.108,0.284,0.000,
GPU,3,59.230,12126954720,99,37,0.114,0.108,0.284,0.000,
GPU,3,59.230,12126954720,99,37,0.114,0.108,0.284,0.000,
GPU,3,59.230,12126954720,99,37,0.114,0.108,0.284,0.000,
GPU,3,59.230,12126954720,99,37,0.114,0.108,0.284,0.000,
GPU,3,59.230,12126954720,99,37,0.114,0.108,0.284,0.000,
GPU,3,59.230,12126954720,99,37,0.114,0.108,0.284,0.000,
GPU,3,59.230,12126954720,99,37,0.114,0.108,0.284,0.000,
GPU,3,59.230,12126954720,99,37,0.114,0.108,0.284,0.000,
GPU,3,59.230,12126954720,99,37,0.114,0.108,0.284,0.000,
GPU,3,59.230,12126954720,50,18,0.114,0.108,0.284,0.000,
GPU,3,59.230,12126954720,50,18,0.114,0.108,0.284,0.000,
GPU,3,59.230,12126954720,50,18,0.114,0.108,0.284,0.000,
GPU,3,59.230,12126954720,50,18,0.114,0.108,0.284,0.000,
GPU,3,59.230,12126954720,50,18,0.114,0.108,0.284,0.000,
GPU,3,59.230,12126954720,50,18,0.114,0.108,0.284,0.000,
GPU,3,59.230,12126954720,50,18,0.114,0.108,0.284,0.000,
GPU,3,59.230,12126954720,50,18,0.114,0.108,0.284,0.000,
GPU,3,59.230,12126954720,50,18,0.114,0.108,0.284,0.000,
GPU,3,59.230,12126954720,50,18,0.114,0.108,0.284,0.000,
GPU,3,59.230,12126954720,50,18,0.114,0.108,0.284,0.000,
GPU,3,59.230,12126954720,50,18,0.114,0.108,0.284,0.000,
GPU,3,59.230,12126954720,50,18,0.114,0.108,0.284,0.000,
GPU,3,59.230,12126954720,50,18,0.114,0.108,0.284,0.000,
GPU,3,59.230,12126954720,50,18,0.114,0.108,0.284,0.000,
GPU,3,59.230,12126954720,50,18,0.114,0.108,0.284,0.000,
GPU,3,59.230,12126954720,50,18,0.114,0.108,0.284,0.000,
GPU,3,59.230,12126954720,50,18,0.114,0.108,0.284,0.000,
GPU,3,59.230,12126954720,50,18,0.114,0.108,0.284,0.000,
GPU,3,59.230,12126954720,50,18,0.114,0.108,0.284,0.000,
GPU,3,59.230,12126954720,50,18,0.114,0.108,0.284,0.000,
GPU,3,59.230,12126954720,50,18,0.082,0.077,0.197,0.000,
GPU,3,59.230,12126954720,50,18,0.082,0.077,0.197,0.000,
GPU,3,59.230,12126954720,50,18,0.082,0.077,0.197,0.000,
GPU,3,59.230,12126954720,50,18,0.082,0.077,0.197,0.000,
GPU,3,59.230,12126954720,50,18,0.082,0.077,0.197,0.000,
GPU,3,59.230,12126954720,50,18,0.082,0.077,0.197,0.000,
GPU,3,59.230,12126954720,50,18,0.082,0.077,0.197,0.000,
GPU,3,59.230,12126954720,50,18,0.082,0.077,0.197,0.000,
GPU,3,59.230,12126954720,50,18,0.082,0.077,0.197,0.000,
GPU,3,59.230,12126954720,50,18,0.082,0.077,0.197,0.000,
GPU,3,59.230,12126954720,50,18,0.082,0.077,0.197,0.000,
GPU,3,59.230,12126954720,50,18,0.082,0.077,0.197,0.000,
GPU,3,59.230,12126954720,50,18,0.082,0.077,0.197,0.000,
GPU,3,59.230,12126954720,50,18,0.082,0.077,0.197,0.000,
GPU,3,59.230,12126954720,50,18,0.082,0.077,0.197,0.000,
GPU,3,59.230,12126954720,50,18,0.082,0.077,0.197,0.000,
GPU,3,59.230,12126954720,50,18,0.082,0.077,0.197,0.000,
GPU,3,59.230,12126954720,50,18,0.082,0.077,0.197,0.000,
GPU,3,59.230,12126954720,50,18,0.082,0.077,0.197,0.000,
GPU,3,59.230,12126954720,50,18,0.082,0.077,0.197,0.000,
GPU,3,59.230,12126954720,50,18,0.082,0.077,0.197,0.000,
GPU,3,59.230,12126954720,50,18,0.082,0.077,0.197,0.000,
GPU,3,59.230,12126954720,50,18,0.082,0.077,0.197,0.000,
GPU,3,59.230,12126954720,50,18,0.082,0.077,0.197,0.000,
GPU,3,59.230,12126954720,50,18,0.082,0.077,0.197,0.000,
GPU,3,59.230,12126954720,50,18,0.082,0.077,0.197,0.000,
