device,ID,DCGM_FI_DEV_POWER_USAGE,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION,DCGM_FI_DEV_GPU_UTIL,DCGM_FI_DEV_MEM_COPY_UTIL,DCGM_FI_PROF_SM_ACTIVE,DCGM_FI_PROF_SM_OCCUPANCY,DCGM_FI_PROF_DRAM_ACTIVE,DCGM_FI_DEV_CPU_UTIL_TOTAL
GPU,0,59.214,12709832443,25,9,0.041,0.039,0.097,0.000,
GPU,0,59.214,12709832443,25,9,0.041,0.039,0.097,0.000,
GPU,0,59.214,12709832443,25,9,0.041,0.039,0.097,0.000,
GPU,0,59.214,12709832443,25,9,0.041,0.039,0.097,0.000,
GPU,0,59.214,12709832443,25,9,0.041,0.039,0.097,0.000,
GPU,0,59.214,12709832443,25,9,0.041,0.039,0.097,0.000,
GPU,0,59.214,12709832443,25,9,0.041,0.039,0.097,0.000,
GPU,0,59.214,12709832443,25,9,0.041,0.039,0.097,0.000,
GPU,0,59.214,12709832443,25,9,0.041,0.039,0.097,0.000,
GPU,0,59.214,12709832443,25,9,0.041,0.039,0.097,0.000,
GPU,0,59.214,12709832443,25,9,0.041,0.039,0.097,0.000,
GPU,0,59.214,12709832443,25,9,0.041,0.039,0.097,0.000,
GPU,0,59.214,12709832443,25,9,0.041,0.039,0.097,0.000,
GPU,0,59.214,12709832443,25,9,0.041,0.039,0.097,0.000,
GPU,0,59.214,12709832443,25,9,0.041,0.039,0.097,0.000,
GPU,0,59.214,12709832443,25,9,0.041,0.039,0.097,0.000,
GPU,0,59.214,12709832443,25,9,0.041,0.039,0.097,0.000,
GPU,0,59.214,12709832443,25,9,0.041,0.039,0.097,0.000,
GPU,0,59.214,12709838488,25,9,0.041,0.039,0.097,0.000,
GPU,0,59.214,12709838488,25,9,0.041,0.039,0.097,0.000,
GPU,0,59.214,12709838488,25,9,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709838488,25,9,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709838488,25,9,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709838488,25,9,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709838488,25,9,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709838488,25,9,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709838488,25,9,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709838488,25,9,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709838488,25,9,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709838488,25,9,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709838488,25,9,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709838488,25,9,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709838488,25,9,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709838488,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709838488,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709838488,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709838488,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709838488,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709838488,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709838488,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709838488,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709838488,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709838488,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709838488,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709838488,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709838488,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709838488,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709838488,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709838488,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709838488,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709838488,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709838488,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709838488,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709838488,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709838488,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709838488,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709838488,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709838488,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709838488,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709838488,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709838488,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709838488,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709838488,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709838488,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709838488,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709838488,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709838488,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709838488,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709838488,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709838488,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709838488,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709838488,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709838488,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709838488,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709838488,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709838488,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709838488,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709838488,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709838488,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709838488,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709838488,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709838488,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709838488,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709838488,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709838488,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709838488,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709838488,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709838488,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709844388,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709844388,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709844388,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709844388,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709844388,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709844388,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709844388,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709844388,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709844388,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709844388,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709844388,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709844388,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709844388,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709844388,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709844388,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709844388,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709844388,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709844388,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709844388,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709844388,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709844388,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709844388,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709844388,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709844388,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709844388,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709844388,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709844388,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709844388,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709844388,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709844388,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709844388,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709844388,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709844388,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709844388,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709844388,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709844388,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709844388,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709844388,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709844388,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709844388,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709844388,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709844388,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709844388,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709844388,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709844388,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709844388,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709844388,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709844388,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709844388,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709844388,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709844388,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709844388,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709844388,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709844388,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709844388,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709844388,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709844388,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709844388,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709844388,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709844388,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709844388,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709844388,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709844388,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709844388,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709844388,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709844388,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709844388,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709844388,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709844388,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709850382,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709850382,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709850382,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709850382,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709850382,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709850382,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709850382,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709850382,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709850382,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709850382,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709850382,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709850382,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709850382,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709850382,17,6,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709850382,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709850382,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709850382,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709850382,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709850382,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709850382,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709850382,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709850382,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709850382,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709850382,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709850382,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709850382,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709850382,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709850382,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709850382,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709850382,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709850382,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709850382,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709850382,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709850382,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709850382,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709850382,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709850382,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709850382,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709850382,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709850382,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709850382,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709850382,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709850382,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709850382,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709850382,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709850382,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709850382,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709850382,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709850382,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709850382,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709850382,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709850382,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709850382,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709850382,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709850382,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709850382,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709850382,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709850382,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709850382,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709850382,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709850382,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709850382,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709850382,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709850382,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709856136,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709856136,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709856136,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709856136,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709856136,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709856136,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709856136,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709856136,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709856136,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709856136,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709856136,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709856136,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709856136,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709856136,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709856136,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709856136,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709856136,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709856136,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709856136,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709856136,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709856136,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709856136,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709856136,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709856136,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709856136,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709856136,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709856136,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709856136,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709856136,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709856136,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709856136,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709856136,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709856136,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709856136,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709856136,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709856136,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709856136,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709856136,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709856136,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709856136,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709856136,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709856136,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709856136,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709856136,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709856136,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709856136,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709856136,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709856136,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709856136,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709856136,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709856136,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709856136,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709856136,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709856136,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709856136,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709856136,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709856136,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709856136,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709856136,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709856136,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709856136,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709856136,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709856136,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709856136,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709856136,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709856136,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709862147,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709862147,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709862147,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709862147,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709862147,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709862147,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709862147,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709862147,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709862147,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709862147,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709862147,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709862147,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709862147,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709862147,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709862147,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709862147,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709862147,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709862147,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709862147,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709862147,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709862147,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709862147,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709862147,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709862147,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709862147,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709862147,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709862147,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709862147,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709862147,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709862147,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709862147,0,0,0.041,0.039,0.097,0.000,
GPU,0,58.722,12709862147,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,12709862147,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,12709862147,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,12709862147,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,12709862147,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,12709862147,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,12709862147,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,12709862147,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,12709862147,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,12709862147,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,12709862147,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,12709862147,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,12709862147,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,12709862147,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,12709862147,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,12709862147,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,12709862147,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,12709862147,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,12709862147,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,12709862147,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,12709862147,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,12709862147,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,12709862147,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,12709862147,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,12709862147,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,12709862147,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,12709862147,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,12709862147,0,0,0.000,0.000,0.000,0.000,
GPU,0,58.722,12709862147,0,0,0.000,0.000,0.000,0.000,
